X,Y,Z,sigma_x,sigma_y,sigma_z,u
0.0797515260689958,0.0675632384042879,-0.997541977428387,14903.0537513365,-4420012.63754865,-13743.0125929143,8.76325034332645e-06
0.0645322789919288,0.0771695213657899,-0.996054848343888,-8920.86607150298,-495274.024606776,19912.0710208415,1.03252682515231e-05
0.0566899688904843,0.0818028772491186,-0.995738129763149,33624.5683748734,1628049.86619717,42853.6882683001,1.15973139846437e-05
0.0490411479481483,0.0863636376505548,-0.995602500800527,-6752.60721113445,3595066.40836465,-11054.5335018048,1.3206760686949e-05
0.0415067182117839,0.0909090922637419,-0.995803492739377,-8110.92323844496,5439378.76622287,-7839.20081918826,1.51352764290066e-05
0.033936205553198,0.095454546876929,-0.99628629032611,-8314.24029262015,7233576.19113353,-5070.53813685756,1.73708871550923e-05
0.0264782885385032,0.100000001490116,-0.997074670024925,-7167.37215379998,8941618.38398515,-9339.1963553247,1.98698830694144e-05
0.0194060099223508,0.104545456103303,-0.998720444954167,-99766.7529015667,10517562.6817168,-41379.3200214426,2.25465967264233e-05
0.019406197739091,0.095454546876929,-0.998721400628565,-110327.590997944,10845506.4150956,-41463.0416309452,1.97368189184479e-05
0.0264788111638569,0.0909090922637419,-0.997078990687218,1461.5195126012,9218663.2210872,-883.227955434471,1.71733008962402e-05
0.0339372704295738,0.0863597362925797,-0.996295098359616,-4613.57361833821,7448170.31625054,-7379.9646340264,1.47882720561994e-05
0.0415067890439242,0.0818181830373678,-0.995805229676982,-10264.479902314,5606622.54981127,-7307.94252536423,1.26641972111035e-05
0.0490411480331111,0.0772727284241807,-0.995604384358124,-4926.16255539126,3681320.27900725,4493.18426396255,1.08431830638303e-05
0.0567055173271348,0.0726911762580306,-0.995750178795412,40125.7567477379,1621890.65336777,41096.9691916878,9.3368156643108e-06
0.0644542487488094,0.0680341103050973,-0.996178199392572,-28125.9340104245,-324211.431814561,8064.28880104232,8.16533027088321e-06
0.0718947725012791,0.0631351677500016,-0.996742354324066,-2639.59781731479,-2446437.57154052,-45176.1778625087,7.30129792824444e-06
0.0641390772116474,0.0591096740639743,-0.996587338613688,3545.57718777469,-293827.247216648,-3884.59911912344,6.28094061158458e-06
0.0566040502043896,0.0637081850850252,-0.995810778112564,20373.7045017857,1779538.15417372,20332.2773096605,7.32429292543368e-06
0.0490411477174233,0.0681818191978064,-0.995597385802331,8180.65238635574,3801274.97870546,-15156.9257678858,8.69421261916873e-06
0.0415068397399257,0.0727272738109935,-0.995806472838506,-11210.9687237471,5758236.10507706,10340.5758933318,1.03983310667428e-05
0.033939334123401,0.0772598703870203,-0.99629935010564,-14029.6901228948,7677448.91039392,-5558.78604083043,1.240102191486e-05
0.0264811397038159,0.0818109530682454,-0.997087211878083,723.323756959289,9504399.29267421,-2494.53020508215,1.46633361753864e-05
0.0194059883633787,0.0863636470501498,-0.998730410934103,-121756.804554335,11334303.9748406,-50821.9861045782,1.71001566552998e-05
0.0194068801495259,0.0772699572427609,-0.998733303987322,-102637.994331101,11560896.6411865,-36358.4509354024,1.46453255416617e-05
0.0264854948670323,0.0727086769860184,-0.997088986625306,-34783.9599101848,9782937.64689195,-18413.0534725203,1.23407008028283e-05
0.0339440173122079,0.0681557450077975,-0.996300669925841,-23295.2362911982,7887819.79205788,-3020.33847337868,1.02099930899643e-05
0.041506747175221,0.0636363645846193,-0.995804202977455,-14048.8949650542,6015150.6335479,-33667.2334692101,8.34320062702373e-06
0.0489606929394062,0.0592052352317042,-0.995651969626813,779.128709943499,4113735.77011383,-40232.7871203872,6.78759080969129e-06
0.056426395838701,0.0548281246758357,-0.995852581477114,-14679.5818821582,1827776.21203288,-66569.0593746596,5.55161412374205e-06
0.0639691552230919,0.0502312856212136,-0.996598111565249,-50006.1046782275,-392577.796864499,-65900.1239061775,4.62753065892575e-06
0.0713899127647024,0.0539847039005379,-0.997036173775699,-15760.370264531,-2378183.55645419,-67709.8149337743,5.48549174369015e-06
0.0792587444682853,0.0584185906003107,-0.997888971121862,-59447.0978193767,-4673440.83805141,-43060.4141351562,6.78418958369166e-06
0.0875227876805106,0.0622061539289841,-0.998450244703887,-16353.6527474319,-6911120.37023821,4938.35371653503,8.32202822650074e-06
0.0956969840545655,0.067602143278973,-0.999050362754433,64087.1805974406,-8525707.69280418,77355.0651159654,1.04999455334402e-05
0.0701507329116043,0.18181643053456,-0.997635293786223,-15154.1758791279,-1305428.9020623,14847.3195150377,4.90628234221741e-05
0.0960276292928592,0.0585814789293942,-0.999185417870267,-34835.5649956972,-9224677.26259787,-16581.7281485596,8.55545177017697e-06
0.0838384599677586,0.0507193617848379,-0.998190618653628,-48134.8201907398,-5689717.39054316,-3130.22265878157,5.69697415411623e-06
0.0742642711481872,0.0452970674554469,-0.997252757552283,-44270.5743130497,-3383418.99217479,-32219.3349288653,4.1023573688154e-06
0.0735464186624986,0.0342528522262878,-0.996779803502465,-150791.217204741,-3073020.12859228,-44429.325270351,2.47011761506745e-06
0.082634708337075,0.0341113095791484,-0.997354666134143,-285084.645192379,-5810258.64909438,-49769.2747809591,2.98323304253724e-06
0.0873295467313128,0.0419586321283969,-0.997914783590641,-202177.287328641,-7008080.3177579,-8572.67217444442,4.52392716938143e-06
0.0919342053320288,0.0492172249036934,-0.998651084580955,-94984.6646774109,-8013416.70659309,27752.5762992017,6.22883828262816e-06
0.070099423736633,0.172734230130107,-0.997661970697404,723.210104517726,-1293474.42115796,-1322.10425127443,4.48186473681882e-05
0.0701496965016551,0.163643880944306,-0.997636128094044,-262.196779519756,-1362985.87493468,17106.6457123239,4.07259686982943e-05
0.0915312236148177,0.0340960856391233,-0.998346738661654,-348479.058482136,-8452501.46686123,20015.699856875,3.66971814101877e-06
0.0701481246782431,0.154546930401823,-0.99762956174282,21051.2296789681,-1494877.48155818,39916.1390775944,3.67891742014743e-05
0.0959807235622963,0.0263486900442327,-0.99876117308377,-587067.906164276,-9604604.47697339,60046.1050146702,2.91864489941112e-06
0.0868593880432109,0.0261776285395096,-0.997783742439252,-538358.105227633,-7136666.58511083,-58728.8464642907,2.25840623915301e-06
0.0778439502385457,0.0261539338736301,-0.996939104072248,-330783.6126929,-4416107.09647388,-66016.5026818772,1.74350128536193e-06
0.0643654822570088,0.0343257682853134,-0.996364396980513,25504.2067470442,-402553.541263305,18291.2447769958,2.23932298149126e-06
0.068823918515827,0.0263534516064648,-0.996331351917253,-114676.896568697,-1826462.95911765,-2807.80874553742,1.40927861501795e-06
0.0600051428045306,0.0422174004588103,-0.996418071154002,11816.1965221184,1248935.46905415,-1858.56239466183,3.32519464454233e-06
0.0489649196386595,0.0503208349945008,-0.995682528831712,83220.9426277379,3969770.56527328,717.696211986244,5.10682614857887e-06
0.0414859754453789,0.0546001199118651,-0.995783593415686,4928.4953333661,6123868.16763654,-8126.03608985827,6.5109899675451e-06
0.0339642006640116,0.059033700907518,-0.996302228725449,-5598.05890243244,8094263.05775345,-9568.96818741132,8.2178352446737e-06
0.0264988866735726,0.0635954676162201,-0.997096205872424,-7415.83011857397,10057375.6913636,-8305.96852350375,1.01949111609811e-05
0.0194109501775902,0.0681779825886636,-0.998742376047654,-123323.802930205,11722937.8976597,-39964.3369879364,1.2364273568824e-05
0.0194240309253714,0.0590793470144428,-0.998764562492766,-51673.6438180609,12446861.4840273,29521.854111569,1.02317427219706e-05
0.0265521888483453,0.0544490388289233,-0.99711243597175,-12329.5748849991,10380564.646935,-7441.1658528056,8.23534896290921e-06
0.0340534247631579,0.0498671842248723,-0.996288727732317,12749.5055347292,8476499.32808438,38247.6318985568,6.40463035695694e-06
0.0415531792381006,0.0455993889283734,-0.995902455022927,81660.6766437211,6140832.01196046,26074.6961559318,4.88185063703425e-06
0.0493122668976304,0.0415566923530166,-0.996061503621124,39837.4502023938,3812495.29335666,-12973.3653281836,3.67653206985669e-06
0.0549371436401511,0.0345567765879343,-0.996208793384855,90960.5818135171,2382542.67408258,-22091.1298153059,2.40196591257288e-06
0.0597230970150224,0.0264740543070024,-0.995910980986408,97598.5395143547,871540.411662446,17455.5990054519,1.35882856035128e-06
0.0458237758139078,0.0334830631335152,-0.996215590444824,173862.640775574,5182492.59168404,13940.2726554857,2.74261860995906e-06
0.0511192368882127,0.0261549743492454,-0.996038706371357,243823.592036266,3520125.77744933,-24158.6810841775,1.59771740833125e-06
0.03737267139895,0.0360671959798008,-0.996355377974788,174463.12025152,7479065.12644431,-14881.0278409305,3.7806908163772e-06
0.0295723905937655,0.0405876637919367,-0.996917842393047,89971.1461067426,9654381.17703247,-1604.93535304768,5.26133379672399e-06
0.022159751919204,0.0453343620607914,-0.998096481165948,-15253.1253248949,11685051.8729383,-8755.42122131214,7.00624376511754e-06
0.0221845951271346,0.036182914139377,-0.99816419155345,52868.5719673047,12200400.4004485,-31808.9340583999,5.31763906566498e-06
0.0296904438239442,0.0314209672668506,-0.997084563640446,292943.154405674,9760712.67397814,-23177.2781436141,3.75844713384215e-06
0.0422507770118197,0.0260928933226553,-0.996249290840395,288354.018139444,6551913.38665135,-39451.6265726048,2.07602942022585e-06
0.0343709593298705,0.0220931663200194,-0.996896123962417,593300.185428341,9176345.00753435,51250.7416357654,2.11047548076375e-06
0.0223010628996015,0.0269404659852154,-0.99822056669737,277842.974667884,12306817.931026,13187.2668861626,3.72682440675408e-06
0.0221513756547566,0.0179190903667943,-0.998528273678135,740742.99517295,12859524.8890083,45895.7903964026,2.34766154095491e-06
0.0166309597684748,0.00872003057458372,-0.999344298603114,1552310.16702133,14099720.9902322,395267.289406766,1.22013158825149e-06
0.0287284352927538,0.0121560795999005,-0.99703509736279,1488542.05806795,10431415.6497828,282442.791266533,1.19267020626701e-06
0.0375109506461389,0.0134194664500926,-0.996593999564337,1000949.1527625,7367711.23250021,102088.294035823,1.03169351831283e-06
0.0466915435635453,0.0185457546859563,-0.995886029627218,511549.760777441,5095148.98702207,-9863.70542257582,1.08332645313336e-06
0.0555377421810531,0.0184528315411568,-0.995689811711826,282564.624022748,2176133.39512943,39584.3583317312,7.53752660017549e-07
0.0511458110343291,0.01050844840101,-0.995656478696089,554648.231001441,3510452.31025592,173940.897258855,3.89794819570695e-07
0.0643792673723524,0.0184297644984331,-0.996105448172368,-36336.7151616494,-688512.696431457,58270.7927086793,6.5644827994536e-07
0.0599557489804794,0.0104953987807647,-0.995811556589435,151848.056095057,651113.117379624,128712.036345687,2.18082087773741e-07
0.0688782111182627,0.0104812906571202,-0.996185021746033,-349243.672669036,-1942136.93936737,-89898.9631330755,2.52425835587333e-07
0.0732899394466298,0.0182411791463825,-0.996485465202887,-335915.921311208,-3216351.82442339,320.692844476085,8.37476912944417e-07
0.082181059679595,0.0182765527821844,-0.997204354837502,-631529.177073593,-5619415.78654608,-54288.5679676489,1.20395695036889e-06
0.0912521598769123,0.0183829568825885,-0.998236479046457,-952868.337814155,-8610829.80734846,-32301.127772429,1.6157116278639e-06
0.0955416236499638,0.0104642381768541,-0.998597112318931,-1624419.82901132,-9512739.563254,-253165.333803174,9.41083456754778e-07
0.0866246517788316,0.0104235854642681,-0.997603213824787,-1424616.48463024,-6867081.42405728,-582908.078077123,6.76933847198163e-07
0.077770381513783,0.0104418511824587,-0.996792501385039,-861676.203067743,-4529278.97484992,-326298.599678995,4.43467027055285e-07
0.0416149441460243,0.00793184490489627,-0.993966139453058,1135449.47793993,6061243.08529487,411682.764905508,4.86767619615704e-07
0.0671542629271248,0.0427870557544353,-0.997421816148742,53329.5058459324,-1169796.5010345,30812.547710049,3.45609956559428e-06
0.0857731241994141,0.388236110411407,-0.999196069985401,-10174.2068969082,-174816.209973673,3943.01254297399,0.000173195553507557
0.0981508899699834,0.380543461948319,-0.996387675430836,40597.9927758314,-438345.457722104,2321.77931800386,0.000168788421259516
0.0783455528503149,0.388290132893615,-0.998461692537146,-118766.613716288,-137339.493979593,4412.37725146014,0.000172871454382259
0.0466644971228188,0.350276256866376,-0.994978761982206,18010.7087054785,598845.533643511,4944.82933877493,0.000147713857616484
0.0564235439201895,0.365921251917465,-0.99750453928404,-77652.0119483659,65278.3999954662,-8505.28625179455,0.000157840995548801
0.0458027575876388,0.368480627964334,-0.995355864132825,-84224.1223295753,300940.994110812,-632.858532378959,0.0001597629509961
0.094433330629087,0.313689504775697,-0.996968896023568,1083.16057237104,-2162737.62460037,28111.1930711655,0.000125237666849167
0.093258507784855,0.304838261167099,-0.996977047179321,-14628.8921121153,-2283983.92057978,583.146591213648,0.000119565806005212
0.083310850417674,0.23513443493407,-0.998718713178071,56478.0182818616,-2752812.73009397,56554.4319563223,7.74008876270862e-05
0.0182892740569272,0.340200247662938,-1.00013643886422,25312.9636341262,2232260.31325952,1740.43268052896,0.000143931983629076
0.0768412097044493,0.231824947318329,-0.997351296625382,-10013.4165020457,-2008870.08033234,23915.3036034305,7.50915680196075e-05
0.0768448715544924,0.222727462497432,-0.997348912274326,5681.00476925823,-2003965.22036541,4915.17761818937,7.01303905103495e-05
0.0768543274074216,0.213624289072064,-0.997344517333403,84432.9517951276,-2090660.08740352,64769.0910170486,6.52838713644679e-05
0.0768497343174668,0.204540741709846,-0.997352242926333,108329.828349922,-2216880.14966998,81630.5131302866,6.05716217448164e-05
0.0768448631162517,0.195451282278739,-0.997349180550356,31565.9284773641,-2278571.42055884,7290.2554544101,5.59849150287652e-05
0.0768384129333541,0.18635417982914,-0.997345837378726,43724.3489425171,-2331422.76044483,43924.608561189,5.15312330108283e-05
0.0835353178014777,0.155856364702418,-0.996007062525152,-5760.11626232241,-4159132.23303478,-64519.2568462419,3.81619609709468e-05
0.0964882780833936,0.0418075021450557,-0.998620756704458,-228877.718076889,-8858394.30816833,65985.0852440819,5.39232863540086e-06
0.0973693749262992,0.130470333726403,-0.996887815006758,-60680.8427522737,-7271422.6661591,23972.7180670761,2.97834501771328e-05
0.0157669795632014,0.0497714574827773,-0.998986274494239,53670.0337736059,12717769.8117355,-53100.9036453692,8.79354093950063e-06
0.0254764315184724,0.00648914724473442,-0.998295764586158,2220560.87556025,11081684.0000061,562579.748614685,6.68744775246924e-07
0.0434881351870416,0.0116271271736979,-1.00058847135039,776915.553880832,5344887.50921082,89220.4298714343,6.74795574584919e-07
0.0141429823805499,0.0420695129489519,-0.998733895914995,57480.7999713942,14038583.9700519,-6485.19503278565,7.42459136171862e-06
0.0793742155583943,0.0417598827371721,-0.995445412765497,-182056.928360095,-4719694.98264701,21144.0247187584,3.85245566700694e-06
0.0980837255166478,0.0196378563799718,-0.996259951455464,-1129088.91118266,-10646101.4211444,71364.2503504124,2.18563250078332e-06
0.0140419674795979,0.357838574505668,-0.998781032843631,25107.9039216583,1699820.64000004,-20272.1443521586,0.000155829091784212
0.0872221861352313,0.142636167438786,-0.996329601702613,-3999.52735993138,-5501451.52487997,-153214.448656738,3.31103320675638e-05
0.117110450972869,0.350081547596157,-0.998223157669938,-34364.2860582707,-2121330.12723514,-4404.68889968307,0.000151249959248488
0.12733968333853,0.00757847320972867,-0.998637075244074,-3519101.1332593,-20221155.6467365,-1436711.26268285,1.48880466590382e-06
0.121554878859271,0.0477267273087282,-0.997973681763994,-65506.6834980375,-16477660.5821083,-40703.0033116518,9.75448320153152e-06
0.147311593231361,0.113625516716698,-1.00004737622503,-7803.66665642709,-19361045.7626526,-9460.75377749559,3.49910550415779e-05
0.148775352931581,0.0043211201083464,-0.999928215573776,-7225972.2297731,-34261964.6265323,-4767890.76743339,1.60405418082885e-06
0.147311593231361,0.340898247376053,-1.00004737622503,-5692.84950276726,-4017147.42106347,10554.4072368944,0.000151269953181192
