X,Y,Z,sxx,syy,szz,sxy,syz,sxz,u_x,u_y,u_z
0.00368607812561095,0.00701754396421868,-0.995556771755219,125093.514806627,1101202.23456385,107440.342292696,115707.677376548,-12925.723621674,-10593.9462285604,4.37888485076192e-08,7.56394723867139e-08,-7.52598388131261e-09
0.00368607812561095,0.0140350879284374,-0.995556771755219,29300.8420117929,1039791.77092504,16932.539128846,45204.0258583757,-2202.24195769174,1305.4373670255,7.8136535908977e-08,1.4896040513392e-07,-8.12162555726887e-09
0.00368607812561095,0.021052631892656,-0.995556771755219,3858.45725609385,976850.027667923,3947.9549171945,12465.982566952,-2278.33910244414,2384.97465542326,1.1368004792927e-07,2.20111492365679e-07,-1.14525777467239e-08
0.00368607812561095,0.0280701758568747,-0.995556771755219,1971.79740777158,951750.288591885,4702.2626911432,9895.64118845965,-4315.96742035386,1726.85853868253,1.53662793697168e-07,2.88399859126136e-07,-1.66784407316263e-08
0.00368607812561095,0.0350877198210934,-0.995556771755219,1232.66292758101,927904.915862901,4742.30843782524,9212.39020636497,-4394.68926223057,1816.97361538251,2.00096711031532e-07,3.55149168407932e-07,-2.30724013952524e-08
0.00368607812561095,0.0421052637853121,-0.995556771755219,-1007.0940000352,908826.891379349,3327.31881061784,7039.63736607297,-2093.53441195994,2637.15508838211,2.53819361202543e-07,4.20812508818763e-07,-3.05251962505748e-08
0.00368607812561095,0.0491228077495307,-0.995556771755219,-1442.03818897765,892413.483438653,2583.66639795509,7557.7043233341,-1560.20608962605,2438.09229272892,3.14722406715885e-07,4.85252115277367e-07,-3.85195320850874e-08
0.00368607812561095,0.0561403517137494,-0.995556771755219,-1655.75351542287,879624.989407662,2329.60901212593,8526.9900705521,-1534.06595142418,3094.11033489669,3.82843613046658e-07,5.48467459778711e-07,-4.71065100532243e-08
0.00368607812561095,0.0631578956779681,-0.995556771755219,-1804.81262376635,864803.081689039,2857.03033721499,7434.54145149514,-858.162669775469,5101.62918109302,4.582709280927e-07,6.11023431555659e-07,-5.67627045438914e-08
0.00368607812561095,0.0701754396421868,-0.995556771755219,-1265.23071199155,837979.979217362,3388.0468639012,5962.69282267278,-640.428306829366,5926.89535210978,5.40803789477625e-07,6.71094153540282e-07,-6.63896041384489e-08
0.00368607812561095,0.0771929836064054,-0.995556771755219,3639.00018745856,844698.545532906,7785.46976195241,9019.14825676224,-2981.25048067839,3863.20586597033,6.30173209911012e-07,7.31248541384727e-07,-7.6137805817354e-08
0.00368607812561095,0.0842105275706241,-0.995556771755219,3131.37607090929,812215.625229222,9532.57939102064,4201.67626158276,-1400.95243051395,5034.23267624631,7.26863677294737e-07,7.89168849086295e-07,-8.68197025530451e-08
0.00368607812561095,0.0912280715348428,-0.995556771755219,-2181.34552932672,798168.705779715,3077.09187994385,7913.95226423116,-3396.12886988413,3549.21914272264,8.30633296867425e-07,8.45772591814628e-07,-9.76760371338522e-08
0.00368607812561095,0.0982456154990615,-0.995556771755219,-7704.37492233787,784233.161992033,6624.3221940762,3588.45566981437,-1796.61777558149,4232.98455965571,9.40448488021278e-07,9.02069655663289e-07,-1.0847171847576e-07
0.00368607812561095,0.10526315946328,-0.995556771755219,-4877.09020103185,756488.164553305,3011.93226363705,6095.88858421217,-6791.70683382922,891.785758054473,1.05654979720805e-06,9.56674943368205e-07,-1.20119070149447e-07
0.00368607812561095,0.112280703427499,-0.995556771755219,-1511.76486463363,724282.857520329,5482.96198161054,9517.79214274033,-4731.52869270957,3552.46782260366,1.18009735567888e-06,1.00882527180953e-06,-1.31811503828066e-07
0.00368607812561095,0.119298247391717,-0.995556771755219,-5271.30267010927,721591.126845182,4341.80905069696,8280.1839473513,-6125.77752668083,2209.54089878919,1.30957302705086e-06,1.06001024350061e-06,-1.433179266423e-07
0.00368607812561095,0.126315791355936,-0.995556771755219,146.358574582293,691477.26073965,5268.17494967798,12388.2556826699,-4910.79945379973,283.694497559438,1.44403040653924e-06,1.11073418154497e-06,-1.54294624910377e-07
0.00368607812561095,0.133333335320155,-0.995556771755219,-603.654598545603,693609.378543967,4232.11849839534,7998.98727052496,-3864.5686438961,1291.97443395734,1.58519790671272e-06,1.16048725852282e-06,-1.66739402442916e-07
0.00368607812561095,0.140350879284373,-0.995556771755219,980.922457026361,671811.607886377,4686.0186790209,7069.41447829606,-2856.22245630741,2534.21417898231,1.73200060111479e-06,1.20906460636591e-06,-1.7925141607403e-07
0.00368607812561095,0.147368423248592,-0.995556771755219,-367.289180845546,649058.197284931,5761.23583216142,5200.97540948458,-3372.31576502544,4080.83381326719,1.88418398945699e-06,1.25563470482986e-06,-1.92077934470288e-07
0.00368607812561095,0.154385967212811,-0.995556771755219,-2603.20601314605,618589.644862003,3448.87868691856,7164.89696429425,-2588.91580111571,3907.85830614613,2.04206725702477e-06,1.30108633857452e-06,-2.0498564746923e-07
0.00368607812561095,0.16140351117703,-0.995556771755219,-334.323152961093,616990.91637091,4080.03078793903,7418.07672805595,-2012.84554710386,2260.27831424159,2.20489063871271e-06,1.34533191086513e-06,-2.18230199018487e-07
0.00368607812561095,0.168421055141248,-0.995556771755219,-79.3737660321931,598216.154915132,4200.70932550891,6841.58232395817,-2018.44291246905,2739.00849980318,2.37295054849631e-06,1.38832486077021e-06,-2.31742893532579e-07
0.00368607812561095,0.175438599105467,-0.995556771755219,2032.59320435324,579341.275931363,4137.40482439171,6952.39328312513,-1871.18706000589,2994.49906217225,2.54609914856003e-06,1.43002307937553e-06,-2.45582092792972e-07
0.00368607812561095,0.182456143069686,-0.995556771755219,2383.63475688886,561575.743613214,4937.22103652993,3731.18126513541,-1568.35442929245,2755.72197916218,2.72399401148046e-06,1.4699752743491e-06,-2.59412085784853e-07
0.00368607812561095,0.189473687033904,-0.995556771755219,-565.523167501975,541415.795338993,5524.65456775969,5359.60018580593,-2485.56434859034,2831.00994408704,2.90657513267341e-06,1.50936710910666e-06,-2.73655224558832e-07
0.00368607812561095,0.196491230998123,-0.995556771755219,1187.47465650842,529078.030699864,2490.03423884819,4522.71065023192,-2112.158364298,4361.90397433128,3.09333906625801e-06,1.54666043395296e-06,-2.88274683777471e-07
0.00368607812561095,0.203508774962342,-0.995556771755219,64.7314626981315,505702.859943713,3599.35966085349,5680.27158291056,-2465.16893849957,3814.03591733138,3.28513467186798e-06,1.58306862590703e-06,-3.02716890285961e-07
0.00368607812561095,0.21052631892656,-0.995556771755219,-271.354780697315,477222.561478046,3254.93443951872,7462.40637921076,-1717.23590336605,3099.95240040999,3.48084282861308e-06,1.61841248410155e-06,-3.17423620572795e-07
0.00368607812561095,0.217543862890779,-0.995556771755219,41.6535169660201,471841.507981798,2676.99653506806,7117.19483049167,-2209.13513211213,1592.95370326412,3.68040512768956e-06,1.65206120357478e-06,-3.32417586469171e-07
0.00368607812561095,0.224561406854998,-0.995556771755219,1574.26824273528,453472.550712804,3632.16002315615,6208.51746208197,-2018.1770996288,1769.77854565755,3.88417411247718e-06,1.6848587795884e-06,-3.47602224861985e-07
0.00368607812561095,0.231578950819216,-0.995556771755219,-315.993329453886,433218.224078275,3072.7744281496,5819.18078137911,-2450.14703025924,2008.99458925053,4.09153182635581e-06,1.7159898422141e-06,-3.62824773787376e-07
0.00368607812561095,0.238596494783435,-0.995556771755219,386.19358129899,415148.360016603,2732.4138607127,6734.14776014676,-1386.14931022929,982.434644363515,4.30269160568991e-06,1.74635998709144e-06,-3.78321589563186e-07
0.00368607812561095,0.245614038747654,-0.995556771755219,-772.229481216615,393135.283601177,3751.27707792837,7336.68007186963,-2517.06617885975,1310.7105813863,4.5170026787185e-06,1.77488487870752e-06,-3.94015355735491e-07
0.00368607812561095,0.252631582711872,-0.995556771755219,406.009400943127,379597.636072281,2299.20679874589,7195.80219297926,-1868.04276647634,1275.82703249631,4.73493519014693e-06,1.80271353353064e-06,-4.10150854959252e-07
0.00368607812561095,0.259649126676091,-0.995556771755219,561.801809016943,361814.438897975,2178.4216933202,6521.44010358118,-2012.89182581447,1362.46022620836,4.95578539993572e-06,1.82877305528574e-06,-4.26384594202426e-07
0.00368607812561095,0.26666667064031,-0.995556771755219,139.00170498206,344486.36678027,3304.4792741594,5641.13610872952,-2485.30996774299,2091.37437182077,5.17983550538013e-06,1.85376291216273e-06,-4.42751872689405e-07
0.00368607812561095,0.273684214604528,-0.995556771755219,-1364.94662101093,319054.633332503,1890.81944812664,6973.33213634859,-1550.13793980592,2446.36003567497,5.40673647007556e-06,1.87756497929906e-06,-4.59252921672201e-07
0.00368607812561095,0.280701758568747,-0.995556771755219,-382.558301696386,307753.318319724,2399.32643468841,6779.75500524906,-2133.09867203094,1901.94660189206,5.63623675446881e-06,1.89988895035307e-06,-4.76000005238058e-07
0.00368607812561095,0.287719302532966,-0.995556771755219,-617.232341009709,288470.444360082,1272.78995319687,7011.99804498162,-1790.77321994919,890.965091544436,5.86842454471228e-06,1.9210236947406e-06,-4.9262720139957e-07
0.00368607812561095,0.294736846497184,-0.995556771755219,-128.006688221212,275288.880447078,2258.78570752965,6253.76773642539,-1825.97585800428,1194.76686263728,6.10291779377e-06,1.9410982628842e-06,-5.09716562667373e-07
0.00368607812561095,0.301754390461403,-0.995556771755219,-738.983945573993,252762.108782728,713.561524626421,6895.36591035128,-1178.86984675775,837.890589396207,6.3397074963781e-06,1.95965147444305e-06,-5.26897124394799e-07
0.00368607812561095,0.308771934425622,-0.995556771755219,-148.923302192736,239701.041360439,1770.7246043214,6250.30846065446,-1489.45625432316,1059.43524486898,6.57856440921648e-06,1.97716662734436e-06,-5.44341379904327e-07
0.00368607812561095,0.31578947838984,-0.995556771755219,-701.930501871873,217991.819341778,517.742772718761,6757.13868370629,-969.950101471797,715.540853385173,6.81942703352492e-06,1.99322001783904e-06,-5.61811347662351e-07
0.00368607812561095,0.322807022354059,-0.995556771755219,-76.7931614904264,204947.122263425,1501.95648245187,6089.68396466877,-1370.208231807,944.832252657216,7.0621005678951e-06,2.00825342939297e-06,-5.79517780083308e-07
0.00368607812561095,0.329824566318278,-0.995556771755219,-558.524209318333,184141.587233587,384.132931827582,6412.76282533025,-946.855389247678,642.112915503327,7.30648613407015e-06,2.02188492359907e-06,-5.97257998673702e-07
0.00368607812561095,0.336842110282496,-0.995556771755219,9.87157531862249,171438.527252067,1304.63746514278,5615.1896680037,-1475.26143039504,864.855724505265,7.55240055487275e-06,2.03451274087914e-06,-6.15243569521269e-07
0.00368607812561095,0.343859654246715,-0.995556771755219,-572.212830855322,151994.851467963,373.052120629734,5924.45512489113,-1115.80581328798,577.581294621719,7.79973642759134e-06,2.04583168737691e-06,-6.33260833664687e-07
0.00368607812561095,0.350877198210934,-0.995556771755219,233.474403288863,139617.154444263,1220.38074709807,5462.5497892797,-1644.21780614376,778.200687229022,8.04838395633941e-06,2.05617636206073e-06,-6.51517375199731e-07
0.00368607812561095,0.357894742175152,-0.995556771755219,790.870747597901,119512.358346804,730.676229533536,6947.586792571,-1399.05740371619,108.427222884435,8.29813908925873e-06,2.06520852748405e-06,-6.6977203220391e-07
0.00368607812561095,0.364912286139371,-0.995556771755219,-45.2229214562776,113658.574851223,1314.60204142059,5497.74332329491,-2149.25013891321,534.200645461795,8.54951967300126e-06,2.07341839432235e-06,-6.88220459130457e-07
0.00368607812561095,0.37192983010359,-0.995556771755219,-686.89661094212,98251.4765342568,862.920932524394,5330.2816924178,-1775.34459429386,261.222046583833,8.80188456563208e-06,2.08082292597181e-06,-7.0657290039315e-07
0.00368607812561095,0.378947374067808,-0.995556771755219,-599.329028877171,84286.7675834356,1059.2537472022,5833.60618107463,-1763.7040047636,195.373413648835,9.05583809713695e-06,2.08721883041639e-06,-7.25046220741156e-07
0.00368607812561095,0.385964918032027,-0.995556771755219,-1623.87527483803,66824.7692728964,705.135272143136,8104.27331600082,-933.16913657033,69.9190387901617,9.31178610251585e-06,2.09258934905741e-06,-7.43590394418494e-07
0.00368607812561095,0.392982461996246,-0.995556771755219,-9626.07358412147,41153.9625986358,362.543578059749,17902.5046962819,-112.876175049634,-1288.79757215118,9.57039817645594e-06,2.09676261170573e-06,-7.62085469097369e-07
0.00855142809450626,0.00701754396421868,-0.993418037891388,185984.804142023,996363.293996174,157407.13495489,117571.576474699,-29470.0526240299,-285.571953888518,3.34080575368092e-08,6.11441651913847e-08,-1.16704770039517e-08
0.00855142809450626,0.0140350879284374,-0.993418037891388,35826.1492512422,969400.073757619,9102.30711399601,56368.9919385488,3950.98861155021,11555.8933798481,6.65198504188994e-08,1.30346743784409e-07,-1.41556870194817e-08
0.00855142809450626,0.021052631892656,-0.993418037891388,5456.54262970336,920531.635851239,2403.08689792338,26547.2653397803,1563.25753363769,6075.60406816721,1.01291677953864e-07,1.96749429095218e-07,-1.64844217053016e-08
0.00855142809450626,0.0280701758568747,-0.993418037891388,-5319.98328280222,889893.883863187,2249.8977140066,16385.4161938585,288.91801131863,4705.54527376075,1.41236440232338e-07,2.60735701316358e-07,-2.10622156036831e-08
0.00855142809450626,0.0350877198210934,-0.993418037891388,-6369.46195557916,869145.852023198,2289.69446096895,13056.2366599755,-1407.273288164,3777.67133548434,1.8778525311394e-07,3.2307510874406e-07,-2.70033425904892e-08
0.00855142809450626,0.0421052637853121,-0.993418037891388,-7079.18592196578,852471.052141164,2434.22293194057,13106.3058100252,-1325.77724137771,4693.19008683382,2.41370963048487e-07,3.83844303193659e-07,-3.36778218504069e-08
0.00855142809450626,0.0491228077495307,-0.993418037891388,-6998.10608164592,836665.35432133,2708.5153590804,12521.1090746257,-1585.82599885351,5148.85220547344,3.02290218120366e-07,4.43456227810933e-07,-4.11280447127444e-08
0.00855142809450626,0.0561403517137494,-0.993418037891388,-6847.92927404455,822652.064722812,1253.76923562592,11948.276665053,-2275.0723310114,5221.12021169855,3.70442116103558e-07,5.0193639456999e-07,-4.92600197287055e-08
0.00855142809450626,0.0631578956779681,-0.993418037891388,-7109.86205537223,810618.853862855,1394.85597942839,11311.3105050785,-1833.29129357075,6844.1062397833,4.45743477164533e-07,5.59383367179513e-07,-5.7994387688351e-08
0.00855142809450626,0.0701754396421868,-0.993418037891388,-8775.22483320741,791098.527709234,2682.41846697993,12844.0075694386,256.241845935117,7455.89792049313,5.28302351497405e-07,6.1523425432058e-07,-6.70284630758248e-08
0.00855142809450626,0.0771929836064054,-0.993418037891388,-2376.03181832594,767128.57508952,3264.34318374348,13498.7761548953,-408.494446387624,3134.76054257247,6.17882546937501e-07,6.70478367565826e-07,-7.66178794534384e-08
0.00855142809450626,0.0842105275706241,-0.993418037891388,-1283.20961598783,761417.681331913,4968.95546854634,13071.852901466,1333.55338688422,4638.61523349169,7.14924271174558e-07,7.24011715537216e-07,-8.66160756637993e-08
0.00855142809450626,0.0912280715348428,-0.993418037891388,-7102.86238141444,739506.254657379,2948.01927162326,13327.9572652254,807.836689586773,6753.27699729012,8.17912445324294e-07,7.76037730130709e-07,-9.69755746602845e-08
0.00855142809450626,0.0982456154990615,-0.993418037891388,-6150.4905549773,728245.987670912,2521.24004529868,11268.3874708564,-1730.19880995606,4292.54201498039,9.28284599125735e-07,8.27341786538103e-07,-1.07194600681085e-07
0.00855142809450626,0.10526315946328,-0.993418037891388,-1210.16925042722,713298.325474566,3291.46381397077,8934.87987488741,1107.83216655376,6133.18645828419,1.0443696677014e-06,8.77842737967168e-07,-1.1822052298856e-07
0.00855142809450626,0.112280703427499,-0.993418037891388,-5118.68371992423,685712.410978521,1372.96482819525,14695.3739866456,967.241368476542,3941.21551243654,1.16810204634489e-06,9.26507120418107e-07,-1.29525570443847e-07
0.00855142809450626,0.119298247391717,-0.993418037891388,-9809.49156843052,670122.717455334,2478.37123212847,16181.5545902122,2692.15316229952,5225.94788277394,1.29688717185595e-06,9.73607100325054e-07,-1.40552529740353e-07
0.00855142809450626,0.126315791355936,-0.993418037891388,-7443.35668734091,651088.453104681,2518.28573265707,16977.7231577758,-2636.44583035831,2618.77424235307,1.43222091161172e-06,1.02029873297196e-06,-1.51642360105178e-07
0.00855142809450626,0.133333335320155,-0.993418037891388,-5525.8411462669,636059.188531307,2567.53068272231,16390.2151196512,-1644.99168613073,3364.19528487394,1.57314539413123e-06,1.06559926558559e-06,-1.6304319129454e-07
