X,Y,Z,sxx,syy,szz,sxy,syz,sxz,u_x,u_y,u_z
0.0609580831251602,0.379863988113059,-0.988382583466161,-11662.2111248037,-1167.93897045025,-230.197350060855,59653.1699328732,-1332.73674310773,797.743907562981,9.06173097205859e-06,9.34470282359204e-08,-6.14807653924869e-07
0.0667991834952463,0.380012475148888,-0.988636561166183,-10859.676137757,-5196.44977546007,238.251687684889,62289.8360035166,-2407.62477573796,846.656156761892,9.06779170068409e-06,-1.08787902311989e-07,-5.83032713567618e-07
0.0726108333092777,0.380083763506228,-0.989002632682429,-9535.56761070583,-8445.19609735808,-358.797957769109,62555.8742622542,-2624.09192036741,866.766581806325,9.07181531137819e-06,-3.09798983605504e-07,-5.51119887952292e-07
0.0783374653036373,0.380067124961914,-0.989424761655338,-6140.31546081647,-11999.7616278484,8.31153085459209,64082.2295535028,-3387.70024977544,404.079217538267,9.07329078007386e-06,-5.07694825916881e-07,-5.19483083488868e-07
0.0840580861689547,0.380081547831989,-0.989915688664539,-4902.50577535296,-16540.7091198886,-556.232929825355,62253.9236933202,-3570.82540250625,818.049566258269,9.0764037572684e-06,-7.05519714843169e-07,-4.87717436137544e-07
0.0898458795396745,0.380080381739147,-0.990488238139473,-2664.25459317356,-18666.4910332366,59.9554715574186,61343.9665221621,-4579.74911642294,741.265695530397,9.07957817487537e-06,-9.05737468622217e-07,-4.55536496813644e-07
0.095643821019402,0.379925755549285,-0.991106904533898,-2146.90230558353,-24825.8398863821,407.17052596507,59648.4681215163,-4991.993562018,521.145430223783,9.07762552971163e-06,-1.10663483257847e-06,-4.22831833849626e-07
0.10129960439903,0.379837963580088,-0.99178964702723,-1243.76818478672,-28507.0614290894,473.710712665579,57693.2389871341,-4498.99036502314,63.2192833819718,9.07848157885911e-06,-1.30290870012648e-06,-3.9102630679856e-07
0.106891643062612,0.379826866133479,-0.992495050418243,771.88286411925,-32943.0080112939,-296.28707135128,55044.1682929108,-3794.81279151638,-108.768153164914,9.08251646389723e-06,-1.49739640426413e-06,-3.59659592973452e-07
0.112448746428981,0.379711914353891,-0.99327255976348,2581.98387202614,-38345.3414329338,-424.325994399984,50212.6137963671,-4005.63590049258,-20.6241425666958,9.08334281181709e-06,-1.69146651173897e-06,-3.2813943600853e-07
0.121302590982104,0.371373264206764,-0.994598763472041,-1729.68293261766,-68180.2333476791,-1115.95489354328,40847.3219600706,-2598.43413403891,26.4526950833097,8.7923638270528e-06,-1.99748742309336e-06,-2.65095112137985e-07
0.121475503519379,0.365357005071916,-0.994625920469229,-2361.84424115388,-82348.9867563253,438.83235735754,41579.2794275258,-2899.3793779277,462.110234729364,8.57712574526777e-06,-1.99901709806096e-06,-2.54755030930577e-07
0.121254888188087,0.359420295210852,-0.994591271449408,-2507.05600126959,-99631.2708134234,-17.5613302085185,42961.1645344943,-2965.88792182037,154.459859465976,8.36483687140793e-06,-1.98590972818566e-06,-2.46726272818884e-07
0.121146455190913,0.353716961157537,-0.994574241367924,-2165.1458054635,-115579.28961395,-107.674571886913,43266.101718771,-2787.19242883462,910.764340214984,8.1616180430131e-06,-1.97600143900119e-06,-2.38374784301141e-07
0.121254888188087,0.347826092139534,-0.994591271449408,-2411.18168490477,-130751.130532774,-570.456306759166,42888.3892855919,-1583.29843822868,1165.97218039891,7.95246578144033e-06,-1.9726057482558e-06,-2.28571146068116e-07
0.121254888188088,0.342028990603876,-0.994591271449408,-1563.94405265371,-141441.171113991,442.045112241074,43250.1320502427,-3415.87855201104,-120.324758091796,7.74733665745234e-06,-1.96480606420892e-06,-2.19638567608614e-07
0.121254888188087,0.336231889068217,-0.994591271449408,-676.168931096541,-158501.846644542,-222.763046407636,43455.6223898965,-3755.61535234762,512.010494557064,7.54312792207594e-06,-1.95602583786535e-06,-2.10798912975e-07
0.121254888188087,0.330434787532558,-0.994591271449408,-1056.06596383318,-174140.275541682,-139.970000527115,43734.5333608778,-3809.79914704281,526.990000951395,7.3397153692728e-06,-1.94638987362339e-06,-2.01984003384575e-07
0.121254888188088,0.324637685996899,-0.994591271449408,-1109.33396359718,-189156.768940337,-244.336817572977,44109.1930500192,-3916.08254994563,397.402532665321,7.13732603391088e-06,-1.9358609329235e-06,-1.93244057602699e-07
0.121254888188088,0.31884058446124,-0.994591271449408,-828.330371530155,-204125.715821506,-244.363675170855,44345.8212815784,-3931.54745276636,428.184995237942,6.93598710526196e-06,-1.92446122850415e-06,-1.84548458284934e-07
0.121254888188087,0.313043482925581,-0.994591271449408,-507.811789351086,-219095.737391182,-122.825174727841,44430.4120916387,-4122.72470160398,354.599791121989,6.73581684127548e-06,-1.91218163186942e-06,-1.7589825993684e-07
0.121254888188087,0.307246381389922,-0.994591271449408,-281.188105766494,-233122.517501583,545.229879667429,44439.487493671,-5072.26811678636,427.5645194393,6.53689434832326e-06,-1.89904062650431e-06,-1.67314564709424e-07
0.121254888188087,0.301449279854263,-0.994591271449408,775.123533938422,-245266.9569586,1953.39156208964,45016.2413034744,-5655.06603345996,1690.16127431474,6.33952693829079e-06,-1.88512567291195e-06,-1.58731556759487e-07
0.121254888188087,0.295652178318604,-0.994591271449408,-3185.90645224343,-264701.391011067,-1604.18505857323,43209.1293514485,-2648.48845988323,1728.17172092397,6.14326936922459e-06,-1.87044136690388e-06,-1.50104992460633e-07
0.121254888188088,0.289855076782945,-0.994591271449408,383.783759838458,-275908.512797231,-153.62516995598,44946.0756689883,-2710.69847341743,1730.06623357473,5.94875001425988e-06,-1.85481440851779e-06,-1.41975501417196e-07
0.121254888188087,0.284057975247286,-0.994591271449408,576.451474662601,-293773.910077198,-145.303811864142,44977.3247799964,-3811.85549715388,828.187439433677,5.75577597898295e-06,-1.83831506559619e-06,-1.3397159251483e-07
0.121254888188087,0.278260873711627,-0.994591271449408,973.992743760136,-304950.449841006,-184.876491630435,44790.9061339186,-3908.32091819544,1127.0833116727,5.56457199605016e-06,-1.82079019942547e-06,-1.26124692047147e-07
0.121254888188088,0.272463772175969,-0.994591271449408,1067.63420296376,-322825.034110459,-187.755047527258,44687.7284974824,-3928.87537405882,1112.6838369676,5.37507890826529e-06,-1.80267763776679e-06,-1.1831836990156e-07
0.121254888188087,0.26666667064031,-0.994591271449408,2304.3724425329,-333337.007600638,-362.624096386106,44623.5610280859,-3780.30792592135,1832.81315603611,5.18751160491543e-06,-1.78343516681327e-06,-1.10815929407043e-07
0.121254888188087,0.260869569104651,-0.994591271449408,1780.48211596447,-352399.899541586,-1264.65320756762,43717.5893499285,-2987.82102889239,1979.50686689169,5.00181205934344e-06,-1.76364958231373e-06,-1.03238665662028e-07
0.121254888188087,0.255072467568992,-0.994591271449408,1612.32244210302,-365306.518077677,261.524663784134,43570.4816740968,-4279.07647824485,597.020119314868,4.81823723110209e-06,-1.74276375695515e-06,-9.60695047778968e-08
0.121254888188088,0.249275366033333,-0.994591271449408,1152.97455677015,-379425.843398218,328.074597072817,42969.7650285349,-4150.51210379179,696.121515984531,4.63670192387894e-06,-1.72121207016415e-06,-8.89113594451873e-08
0.121254888188087,0.243478264497674,-0.994591271449408,2244.64957639456,-394981.686563097,-72.9516867646307,42791.4213604878,-3750.03693787871,1554.81324233199,4.45738028016409e-06,-1.69872280463809e-06,-8.18740877141926e-08
0.121254888188087,0.237681162962015,-0.994591271449408,2711.8460506476,-409938.065387398,575.807881430432,42159.0532825748,-3951.1156564784,1486.46501322518,4.28048306247093e-06,-1.67531605822594e-06,-7.51310702181735e-08
0.121254888188088,0.231884061426356,-0.994591271449408,2015.81227790978,-422435.447506297,366.231812954647,43381.9139891951,-4010.46897108116,1470.41172348113,4.1058907638642e-06,-1.65105437091328e-06,-6.84321134329684e-08
0.121254888188087,0.226086959890697,-0.994591271449408,2229.64741736797,-438020.462127517,115.72050237059,42615.8161053723,-3677.01271283589,1846.01057668394,3.93381758023384e-06,-1.62611651459888e-06,-6.18922732365391e-08
0.121254888188087,0.220289858355038,-0.994591271449408,2900.6363861524,-453583.503053308,466.567322022136,42874.1255216596,-3834.19014245358,1606.47369439939,3.76433779736297e-06,-1.60018271933004e-06,-5.56768353439188e-08
0.121254888188088,0.21449275681938,-0.994591271449408,2590.18852185857,-467095.568076532,993.211953912571,42935.7972238283,-4343.22561470349,1505.46096956354,3.59739242713532e-06,-1.57336066491583e-06,-4.95948786717464e-08
0.121254888188087,0.208695655283721,-0.994591271449408,2643.32628997402,-482352.102361102,-290.507738479646,43076.7395431078,-3731.41373175602,2030.47181425446,3.43314012288502e-06,-1.54578062683622e-06,-4.35132413913715e-08
0.121254888188087,0.202898553748062,-0.994591271449408,2633.36747364126,-496739.118819283,247.977707284532,42077.8116650181,-3509.45046388552,2053.31344343012,3.2718117876685e-06,-1.51734520148334e-06,-3.78291789163881e-08
0.121254888188088,0.197101452212403,-0.994591271449408,3408.30779006247,-511775.522681234,701.7380893433,42304.701287102,-3642.16529119838,1761.11394131398,3.11342790624363e-06,-1.48802671227536e-06,-3.23693856747176e-08
0.121254888188087,0.191304350676744,-0.994591271449408,3315.65215187847,-526409.726163058,735.856291050033,42876.0401397817,-4175.39114737304,1915.08191815871,2.95792007824228e-06,-1.45776556275646e-06,-2.70204915673602e-08
0.121254888188087,0.185507249141085,-0.994591271449408,2902.23095624955,-540314.736761005,824.407696717448,42433.455041619,-4224.44818716393,2214.64656474696,2.80545418974205e-06,-1.42675262858011e-06,-2.18286594860932e-08
0.121254888188088,0.179710147605426,-0.994591271449408,3563.86761517923,-555805.469056459,349.688304926618,42736.754460862,-3979.25605089125,2235.23143422387,2.6561715698859e-06,-1.39489435776585e-06,-1.68212934181014e-08
0.121254888188087,0.173913046069767,-0.994591271449408,3104.26249771683,-569757.29248714,843.649959155067,42618.4743237372,-4524.04643620054,2099.91126865399,2.51012819595856e-06,-1.36211611593705e-06,-1.20841912207724e-08
0.121254888188087,0.168115944534108,-0.994591271449408,2553.69928385092,-583419.123530916,66.6657682307705,42750.1462345128,-4040.20010428208,2356.76491362185,2.36734660295272e-06,-1.32862552833569e-06,-7.42021751945182e-09
0.121254888188087,0.162318842998449,-0.994591271449408,4001.41034271054,-600255.023122712,-158.320620551094,42631.4658759875,-2870.81936722595,3356.3112748484,2.22800420127773e-06,-1.2942992933918e-06,-3.10085346923089e-09
0.121254888188087,0.15652174146279,-0.994591271449408,3084.08026875478,-613141.850940976,1254.37650939723,43305.4525630022,-4944.84880314638,1815.75037660482,2.09231695286944e-06,-1.25876982392541e-06,8.22308312245615e-10
0.121254888188088,0.150724639927132,-0.994591271449408,2312.66555052719,-628666.133882229,-59.9274165976676,43536.7024755932,-2813.523091345,2164.25174401948,1.9599760778282e-06,-1.22291351312805e-06,4.80402804448081e-09
0.121254888188087,0.144927538391473,-0.994591271449408,3410.29850734773,-644081.462522184,1104.11920369611,43664.2628561369,-4086.17318755041,2795.68639688715,1.83143516423046e-06,-1.18571633976051e-06,8.26726850507438e-09
0.121254888188087,0.139130436855814,-0.994591271449408,2640.4122140641,-656252.614955161,366.304925921198,44209.3191488001,-5215.78976590632,978.883496038732,1.70676138158336e-06,-1.14784690416721e-06,1.16724445930878e-08
0.121254888188087,0.133333335320155,-0.994591271449408,2715.42945230643,-670924.579281698,-464.17390830323,42700.8824035092,-3099.96873252452,2378.9383172753,1.58557311282719e-06,-1.10953877900017e-06,1.49131879244655e-08
0.121254888188088,0.127536233784496,-0.994591271449408,4514.36270206799,-687405.038187448,85.6291365033539,43468.9232839418,-4138.67218207092,2799.2861077592,1.4685531510501e-06,-1.06986404708847e-06,1.76129522264703e-08
0.121254888188088,0.121739132248837,-0.994591271449408,3300.26596342433,-700172.893165206,-662.5826768236,43448.1580063314,-4585.40771278287,1692.85211297474,1.35556054171109e-06,-1.02949412959834e-06,2.02342647852506e-08
0.121254888188087,0.115942030713178,-0.994591271449408,2729.19501414709,-713878.774049971,211.257118536596,41113.4375696752,-3359.53661079197,1579.78372278058,1.24656935688567e-06,-9.88656997410316e-07,2.24073552874476e-08
0.121254888188087,0.110144929177519,-0.994591271449408,4068.49146260637,-729758.184553691,664.068899560894,41423.7030589859,-3717.98443832284,2186.81296116424,1.14169388455309e-06,-9.46644507440882e-07,2.42961812900228e-08
0.121254888188088,0.10434782764186,-0.994591271449408,4821.16460281548,-745361.239500431,714.058662758791,41402.0343007442,-4029.94110613503,2266.76538984114,1.04108502593442e-06,-9.03723383442998e-07,2.60028363882355e-08
0.121254888188087,0.0985507261062014,-0.994591271449408,4398.30217656918,-759090.656239561,282.482078788453,41476.3227137696,-4142.42239609332,2750.03035217728,9.44773700446869e-07,-8.59933475226004e-07,2.74771910738896e-08
0.121254888188088,0.0927536245705424,-0.994591271449408,5335.03132610022,-773818.591945312,788.855447934096,40354.7141283846,-3194.58225002523,3750.69180490365,8.5298788987456e-07,-8.1544556008179e-07,2.85508065295916e-08
0.121254888188088,0.0869565230348837,-0.994591271449408,5665.12058248148,-786447.656355306,682.318743546784,42226.8739081384,-5160.24123935138,3465.70806526318,7.6574290751986e-07,-7.69734803923433e-07,2.95101833443953e-08
0.121254888188088,0.0811594214992247,-0.994591271449408,3653.18352751395,-801315.277934804,-996.757386951649,41074.6931645559,-4586.72177169646,1432.93660020894,6.82996693330066e-07,-7.23678432557918e-07,3.05331377324701e-08
0.121254888188087,0.0753623199635658,-0.994591271449408,3608.65586989513,-813636.96948163,612.695806948817,39571.948851805,-3816.02685323208,1012.32620226524,6.04859407836841e-07,-6.7690655946554e-07,3.08144028443911e-08
0.121254888188088,0.0695652184279069,-0.994591271449408,5888.10659061352,-830213.49992356,-539.852707432816,39136.9725299198,-3366.91310663948,2528.46348251002,5.31317926342287e-07,-6.29145390667118e-07,3.09596953741747e-08
0.121254888188087,0.063768116892248,-0.994591271449408,5946.65728395064,-846976.50059222,1444.7003101951,38666.1425564416,-4059.45086190624,3851.3110639257,4.62524048187508e-07,-5.80373034946149e-07,3.05077334912412e-08
0.121254888188088,0.0579710153565891,-0.994591271449408,3972.50127524415,-858910.61228056,6124.00971700688,43081.6519563886,-8540.49312832408,6776.5731805462,3.99011453304862e-07,-5.30580970221359e-07,3.002705142413e-08
0.121254888188087,0.0521739138209302,-0.994591271449408,-3481.270129237,-882329.471074547,208.165193848428,41186.7888708547,-3609.21524436599,4208.66039627115,3.39204310015135e-07,-4.80434911903143e-07,2.96868231072802e-08
0.12113425727897,0.0463023692546682,-0.99457232560944,-7350.81556258588,-894898.688937012,955.693171006686,44492.4469215056,-1640.93680768416,2332.73235405915,2.83830703698211e-07,-4.27366824579356e-07,2.85069421900285e-08
0.121254888188088,0.0405797107496123,-0.994591271449408,-9362.34986735802,-911160.128729865,2153.54805744003,47959.6837153553,-1227.26069341416,1316.78003900212,2.34548376601892e-07,-3.76977046748618e-07,2.74530117469508e-08
0.121506834045908,0.0345904516837233,-0.994630841124691,-19723.6852625582,-931521.664765391,2086.14653277292,51488.2830744126,-2218.85426950391,1657.5553226108,1.88290342759171e-07,-3.23536534665532e-07,2.62925312154309e-08
0.121404537084738,0.0285069155544198,-0.9946147747461,-32973.7875409205,-943030.465873636,2143.7191466993,59490.2110001789,-3053.94556839403,4281.79353303428,1.45129838526774e-07,-2.66563731618345e-07,2.47557250330117e-08
0.112121223305804,0.0202936848321175,-0.99322673511847,-64000.0184557438,-798614.336560041,-3775.09632275696,68565.4502130057,-7484.01741032712,9807.57259388526,7.76423430662604e-08,-1.56524789172845e-07,1.87790303921795e-08
0.106726716307712,0.0202730110569601,-0.992471975070393,-65497.1555320184,-715131.459512567,-61.6024685789016,67415.1012189358,-4808.98288186544,9845.41232109753,6.98051377531206e-08,-1.3764382757195e-07,1.74346417178863e-08
0.101272758263406,0.020229839100018,-0.991786406274121,-61577.6133931839,-635322.440432724,887.660778511898,65009.72924425,-1379.58938985488,6752.21295611218,6.31222339992621e-08,-1.19186379080925e-07,1.61644806615932e-08
