X,Y,Z,sigma_x,sigma_y,sigma_z,u
0.0868612424826183,0.240911766736317,-1.00884465692978,8707.41998733877,-2939151.48069698,-18627.2104720548,8.08363253130672e-05
0.0868964391725795,0.250004084497404,-1.00884118230335,10475.0796422911,-2837531.79372961,1165.51436081086,8.59945377333609e-05
0.0868503757017895,0.259087825164126,-1.00884572970123,19266.8605499381,-2494941.76132138,-27413.9991595554,9.12492239341123e-05
0.08684872737119,0.268180570676869,-1.00884589242485,451.189334008552,-2485293.55114071,-5552.17965344933,9.65990284736137e-05
0.0868199944462539,0.277278546440796,-1.00884872894671,-25956.7000408629,-2073264.23183261,-11832.9609749477,0.000102031411601487
0.086871872012263,0.286397026915607,-1.00884360757984,24091.1054179404,-2164535.2728257,-2312.79180320317,0.000107577999140138
0.0868281943086617,0.295523495445753,-1.00884791945415,14877.3506379638,-1929611.96824709,-19851.9983618421,0.000113193173910817
0.0867924464799734,0.304652483372583,-1.00885144848914,11998.1376227031,-1698629.99476106,-22921.2846819805,0.000118883978549357
0.0870177309489207,0.313826093527585,-1.0088292083475,-571.984165771981,-1631491.19296949,-1686.20921986294,0.000124681103450002
0.0874962894173067,0.322672207508656,-1.00878196493046,1669.53258970755,-1501695.7242864,18741.129192402,0.000130348413921871
0.0860377892207871,0.332120288413031,-1.00892594845095,-7943.14915825491,-1253353.79616114,-8075.72335521178,0.00013631435480541
0.0613666630017017,0.057577893310944,-1.01077165425636,-31893.1277483876,720952.645626584,-49420.9513383973,5.92936668466407e-06
0.0833760817626911,0.342469509347419,-1.00918871290669,-7086.93640681151,-921306.981620741,-7189.52933673299,0.000142857777057683
0.0837258783986126,0.0576837283168413,-1.0091541808914,-63814.56277984,-5689350.45181081,20229.2358258595,6.97213098336662e-06
0.0610058698262718,0.34257607938314,-1.01079072680236,14473.2650055142,60435.1521136129,-6113.64337716107,0.000142359529732861
0.0642592114159683,0.326731350097652,-1.01061874597969,3867.51378507675,-51544.1070097451,-16340.1923398766,0.000132070220904116
0.0651016675507816,0.318857513661825,-1.01057421136962,22997.9054142126,-111683.052679671,-10957.17899662,0.000127015748461007
0.0652801560414822,0.309651290880712,-1.01056477596402,43293.8136251275,-92458.9737883328,-9185.69517976677,0.000121152549282104
0.0653114331693544,0.300261721686001,-1.01056312256672,29242.9161167618,-97286.9837237497,-11284.8284504698,0.000115236112361928
0.0652966175425383,0.291000172720735,-1.01056390576259,6488.07339334405,-168573.319161225,826.029961670138,0.000109472857382398
0.0652926835326637,0.281846963512326,-1.01056411372546,-297.415855522733,-263408.091818079,13541.3032950224,0.000103845689015185
0.0652826005530612,0.272734596611714,-1.01056464674023,3039.10552890224,-204742.014573116,-8885.54956330904,9.83275543164808e-05
0.0652722247732404,0.263637379422879,-1.01056519523325,2050.81720015452,-101283.939664982,-33842.066489221,9.29005363852512e-05
0.0652864957052361,0.254542929669686,-1.01056444083149,-6502.85993810117,-119064.714251656,-34075.8854611503,8.7567318844512e-05
0.0652824216469259,0.24545769522944,-1.01056465619772,835.764182289087,-129423.923567245,-38127.4511369475,8.23358556881279e-05
0.0652797119731439,0.23636608940574,-1.01056479943872,3944.14375884828,-139924.313765926,-41746.8012379255,7.72023923790073e-05
0.0652882723405468,0.227281052173484,-1.01056434691353,8812.70157125186,-149542.368766097,-42211.7469037005,7.21811330474841e-05
0.0652825600052199,0.218186844190001,-1.01056464888371,-2844.46000142766,-152305.128403538,-43064.8637231337,6.72700794835776e-05
0.0652957637674318,0.209089371123079,-1.01056395089555,2970.85990760882,-158770.67848607,-43091.4481164513,6.24772579586324e-05
0.0652758961565125,0.199997383810084,-1.01056500115356,6949.75460540566,-161643.221517202,-46028.2380425325,5.78143447099763e-05
0.0652552263293569,0.190907305977905,-1.01056609381899,3141.62276306459,-154167.422865838,-51689.6822510798,5.32863628011388e-05
0.0652720791136748,0.181818042554695,-1.01056520293323,14467.9443583138,-167030.497271295,-41172.3095076894,4.88944439489353e-05
0.0652532026368134,0.172729863169339,-1.01056620079709,-29856.8242510119,-348743.78862238,-6672.2148936938,4.4650234628415e-05
0.0652617102613182,0.163637666831453,-1.01056575106004,-26425.3763517387,-509079.701507963,29706.494832957,4.05511886319628e-05
0.0652797338841473,0.154550546409988,-1.01056479828045,11592.0497446992,-360538.102644982,-11563.0458387433,3.66172522343644e-05
0.0652578437119943,0.145459095916023,-1.01056595545675,16610.036628502,-186981.867940699,-51148.8904500307,3.28347930683744e-05
0.065269510130434,0.136366697474224,-1.01056533873693,-13656.102299403,-191267.353006571,-63738.6378752379,2.92249647380694e-05
0.0652961222283027,0.127276998097327,-1.0105639319463,15306.1232921798,-198700.992365483,-9390.01050627202,2.57819608706234e-05
0.0652883442417782,0.11817334019214,-1.01056434311263,82041.0960330825,-622023.504958949,5027.33588797293,2.25496297818492e-05
0.0652606608867339,0.109030933074247,-1.01056580653294,53239.4664586456,-93527.3576081814,-32277.1930911908,1.94556733084905e-05
0.065263301723767,0.099816478903475,-1.01056566693084,2379.14555722769,-761080.282516623,54195.3143536651,1.65509074901149e-05
0.0653107014764954,0.0905665177686768,-1.01056316124607,-1019.71584108907,-672803.777391787,52907.9707194759,1.38380355257859e-05
0.0653863029868271,0.0814483560497574,-1.01055916473677,-35135.0608560497,-637180.304588023,18882.5475838028,1.13761324772769e-05
0.0642256879572913,0.073469849631452,-1.01062051812438,31926.7894785966,40298.7530554302,-87137.3689312639,9.38236744584219e-06
0.0804991108514804,0.0734714215542531,-1.00945878967351,71751.2292958682,-4413755.30941266,-13861.3060897812,1.01476456476307e-05
0.0793430388930888,0.0814485378343176,-1.00954970991534,51945.3904246852,-4254196.9526765,9236.58348559542,1.20303324001526e-05
0.0794186178320247,0.0905665587465291,-1.00954376594676,10397.460501747,-4250152.61572054,37605.5935114254,1.44980274305404e-05
0.0794070824308189,0.0998171293056429,-1.00954467315799,6481.30072475737,-4105278.14273921,54129.8864900908,1.72115199972698e-05
0.0794210527836881,0.109020657570969,-1.00954357444796,12400.6798318065,-3802596.84012906,41910.3456549994,2.01162611915714e-05
0.0794437026805632,0.118170198358643,-1.00954179312796,-41681.3108902787,-3432480.14278695,-47310.0934519335,2.31944156314462e-05
0.0794697375188041,0.127273003342931,-1.00953974559642,32384.4734564314,-3370584.28585192,-59934.4230796855,2.64368200886774e-05
0.0794342570045947,0.136369634153561,-1.00954253599101,47946.5332402916,-3288308.6401192,-66595.4324729601,2.98605663238678e-05
0.07943974174984,0.145454295394092,-1.00954210463865,24046.3721716271,-3262790.83985568,1451.62946543819,3.34632223395905e-05
0.0794552310999142,0.154544103098886,-1.00954088646582,-3988.10186269699,-3298006.57819956,24375.6180249823,3.72234123759344e-05
0.0794388776568974,0.163632894627102,-1.00954217259596,50144.2820464168,-3085772.6664197,19914.5597384609,4.1148024344375e-05
0.0794267624687732,0.17272040482234,-1.00954312540502,76562.2062165204,-3012975.50916531,234.918993182946,4.52408735100306e-05
0.0794412935612937,0.181814808144007,-1.00954198259515,16792.8217049915,-2613162.53410529,-21964.9143875689,4.94798527182524e-05
0.0794272497100927,0.190903427354877,-1.00954308708552,8794.81251222588,-2541805.42092523,-46602.0836083799,5.3854614781915e-05
0.079454394254937,0.199994683020457,-1.00954095228019,23194.2300407925,-2459345.38000234,-47195.0177269683,5.83768681870932e-05
0.0794553578477859,0.20908757215834,-1.00954087649762,-5878.39051002788,-2337138.71477442,-29543.7586924833,6.30276888551127e-05
0.0794423026337958,0.218176680398307,-1.0095419032358,-5664.79495151382,-2214129.2913162,-25001.5642591367,6.78020961689398e-05
0.0794649275601236,0.227271049686517,-1.00954012387963,17892.89507772,-2105506.15318469,-25787.3467837411,7.2706281340516e-05
0.0794603793608564,0.236362667394746,-1.00954048157655,18374.3705268415,-2011076.17217056,-34436.8161904786,7.77183724785115e-05
0.0795242209939464,0.245460574606992,-1.00953546069815,-8029.79517031112,-1879879.47818421,-19806.5400659923,8.28434491213458e-05
0.0794540201238644,0.254551041062585,-1.00954098170404,4050.44139056312,-1786753.21556663,-24855.2842541117,8.80618240257024e-05
0.0794534760882339,0.263638162550234,-1.00954102449017,-19245.1541977098,-1622779.03195758,-30192.2972541776,9.3373856396298e-05
0.079463157302041,0.272736088339961,-1.00954026310305,-10694.6007954412,-1661085.1415084,-10592.137475492,9.87977825345293e-05
0.0794568465977841,0.281850196576238,-1.00954075941364,-1052.24127001583,-1476645.89911261,-9320.93845138612,0.000104300361557951
0.079438378964711,0.290996653859268,-1.00954221181602,-34505.882152548,-1407654.08076971,-17813.2698834187,0.000109899326904422
0.0794249928689802,0.300264327137794,-1.00954326457667,-30197.0362741935,-1292153.7669,-15736.8749296749,0.000115665022170932
0.0794123273218341,0.309596731751694,-1.00954426066917,-51725.0660826674,-1188280.00028717,-19836.0798358854,0.000121530776077798
0.0793210988957505,0.318677103777706,-1.0095514354047,-1402.16415287316,-1080366.07783916,-31.3961451371433,0.000127295247474479
0.0804625078488486,0.326685968792337,-1.00946166834713,13163.8771041583,-999928.118483315,9990.20340803126,0.000132485605745975
0.068002375824297,0.334875666323323,-1.01042087173975,-16687.4033377508,-313908.426415417,610.712115065966,0.000137371876630629
0.0767368643521786,0.33488044915061,-1.00975467468229,-4794.27543660218,-712446.715214639,-1219.78184489629,0.000137607034662869
0.077145001930608,0.0657015546186187,-1.00972257636258,13744.5768688667,-3975209.08398384,48877.3672082473,8.11837136353617e-06
0.0679938384658014,0.065121747396022,-1.01042132304863,10641.1927571317,-1518029.99354157,-51936.7026107173,7.55209514047868e-06
0.0723676173540813,0.250000003725295,-1.01009829775076,17479.7926145896,-981592.857662226,-24119.4602515236,8.50916007472088e-05
0.0723795561903494,0.286444953495698,-1.01009735881104,9159.89226305659,-823422.759583536,154.679345984187,0.000106797124610668
0.07237160136222,0.295694494733052,-1.01009798442512,-19920.8218804089,-764176.493467377,-16008.8512939358,0.000112520105081338
0.0723676173541437,0.259090912951678,-1.01009829775076,5956.90787379465,-932165.202622011,-31588.0645636695,9.03706013958727e-05
0.0723676005084749,0.0852371146698607,-1.0100982990756,28629.1189790248,-2489744.54443871,45235.2183636337,1.25799029527258e-05
0.0723701949781055,0.240905397373561,-1.01009809503137,25626.4423004429,-1042767.007113,-31067.4569184713,7.99094659066514e-05
0.0723676156406549,0.0949072016575965,-1.01009829788551,6400.67080379993,-2379688.27434956,53018.3326849164,1.52935745348385e-05
0.0723676124745524,0.305391217728292,-1.01009829813452,35943.8776266809,-659798.321892649,11027.6278783874,0.00011859323744242
0.0724011686121953,0.231823506990519,-1.01009565908413,33995.2510112192,-1110108.12444247,-35468.4421651316,7.48408412998862e-05
0.072331195974972,0.14091802593609,-1.01010116214045,45538.3758583101,-1685752.72252273,-45100.9266735282,3.12066993745083e-05
0.0723676173541161,0.159090911461543,-1.01009829775076,-5500.65703290241,-1865990.86991269,21517.3826006458,3.87497658135259e-05
0.07236528600939,0.149998389240116,-1.01009848110131,28994.1931041838,-1782084.20581763,-18382.2795064433,3.48987060830222e-05
0.0723299096773697,0.168183383073559,-1.01010126330239,4593.73351137934,-1835041.42208924,22499.0259909997,4.27620641275101e-05
0.0723676173541184,0.222727276046185,-1.01009829775076,27443.7901275272,-1159899.42763712,-37237.3403866762,6.98724360135397e-05
0.0722318353095698,0.104384045752519,-1.01010897644272,33436.310524101,-2302170.03008936,28032.6149664081,1.81691874134105e-05
0.0723959009368215,0.131827080261682,-1.01009607336484,42425.8196266502,-1756692.79223941,-52080.9053865868,2.76852833589941e-05
0.0723530687579916,0.177269542992106,-1.01009944193721,36633.5125579269,-1490334.17630794,-44270.5154455234,4.69348738126747e-05
0.0723676173541298,0.213636366819811,-1.01009829775076,28026.5797865478,-1211224.24437496,-34165.3919898447,6.50257562210324e-05
0.0723675669091462,0.31527821179263,-1.01009830171804,17096.3239449701,-620915.111418106,2382.07549863827,0.000124858871337611
0.0723219981158737,0.186358479278785,-1.01010188551374,32109.4176672912,-1355811.71203788,-40968.9538564771,5.12500340042729e-05
0.0723855097151127,0.204536936946697,-1.01009689059113,31396.3898626465,-1280323.13199018,-42271.3709958327,6.02995006773646e-05
0.0723394591587056,0.195448192112138,-1.01010051227548,26458.3933747763,-1318072.26308108,-43673.905974183,5.57062806357412e-05
0.0724082348432843,0.122727733771596,-1.0100951033545,-16126.8415905907,-2084820.03726482,-25247.0072966982,2.43514151145675e-05
0.0723676173541344,0.113636365329654,-1.01009829775076,85932.2381662483,-1854582.1926829,41963.9285625407,2.12080813781594e-05
0.0723897633255636,0.277285139533861,-1.01009655606239,54409.162931431,-890240.212462808,11450.3813614809,0.000101215523251081
0.0723676173542022,0.268181822177984,-1.01009829775075,28404.7182034915,-862091.738364363,-29589.5354768871,9.57452822016213e-05
0.0723656553425611,0.0747365593941655,-1.01009845205479,49949.3635413591,-2104311.43627961,-46309.2801224526,9.89685388712721e-06
0.072332391736203,0.32529458705776,-1.01010106809881,17051.1989407624,-494890.159783425,-12177.7896066918,0.000131265849470104
0.0342006679147216,0.364400326671536,-1.01100344015683,-21386.8229130226,739179.907438416,-9055.09833030193,0.000157810383945256
0.110365002452729,0.0356024293609816,-1.0061841549031,-417441.215607291,-13284941.2919804,-21088.5597781325,5.72513710087492e-06
0.110368884662468,0.364399964985626,-1.00618365820523,-36584.5371791663,-1242611.53743499,-19383.6956407252,0.000159542694137879
0.0341906887112591,0.0356007990496489,-1.01100320657926,96874.2688950067,8484851.97739514,-40362.4772694232,3.96162049623126e-06
0.0545726790972896,0,-0.995263488257177,806770.249618038,2339287.81097454,568404.666579342,0
0.0469754675305609,0,-0.996042711223353,1433287.94326327,4438512.62770219,1195178.21756352,0
0.0386584103022367,0,-0.99687476866817,2287799.41985925,7089340.84900706,1948893.42770939,0
0.0364853314084451,0,-1.00439045298344,2558294.26859556,8315626.8341277,2201342.31902933,0
0.0444111214477516,0,-1.00369143583427,1764972.24305079,5615073.96231604,1558905.75935638,0
0.0530982835121682,0,-1.00299355070677,882637.487788913,2859362.78545511,763844.530019972,0
0.100131576242175,0,-1.00005234903649,-3411243.79741046,-10901002.5891487,-3040923.93015715,0
0.0911108021037412,0,-1.00007167704154,-2753044.93069122,-8591443.75247302,-2573625.21660103,0
0.108883093483944,0,-1.00001525804811,-4561688.19325978,-13701896.6559988,-3435356.79783572,0
0.0820406557553904,0,-1.00005847414479,-1658621.35813681,-5681513.44597469,-1449814.77339051,0
0.006524915410346,0,-1.00023959958892,5226855.15673073,20356030.8131581,4930420.92634891,0
0.0177358990893528,0,-0.999217124635534,3879749.84288198,14579272.3031177,3212528.59454633,0
0.0727943012174949,0,-1.00000835942812,-887004.89935287,-2888808.12287794,-651362.373476923,0
0.0628892220326136,0,-0.9996882521149,-131022.834281446,-95135.1883977831,-7248.12304351087,0
0.0290108880616394,0,-1.0001075406439,2935465.86896355,10583462.0378176,2413582.03638015,0
0.117080145534669,0,-0.999935495028549,-5243029.27759413,-16564163.5398198,-4538224.70725344,0
0.0552781542837184,0.400000005960464,-0.995941927403708,-609606.396024713,2571.17929485189,410.535815719195,0.000180363485163552
0.0473460483661142,0.400000005960464,-0.996220325285343,-762428.624974037,3880.09650248775,-25004.9656579543,0.000180636766961352
0.0383519768990661,0.400000005960464,-0.996697931862437,-848489.309427416,41897.0318873599,-44388.6509772832,0.000181124143576147
0.0365108924977497,0.400000005960464,-1.00419311311375,-914772.23704253,44465.0979021112,-54474.7849883504,0.000181271006039029
0.0442861235537619,0.400000005960464,-1.00352212257434,-791942.985463377,-11033.8801282604,-23659.0172502505,0.000180790108709327
