X,Y,Z,sigma_x,sigma_y,sigma_z,u
0.0762401314050268,0.3490994071573,-0.998102239215468,-23840.1060375871,-574028.353789564,1362.83545156871,0.000147270603792634
0.0556635788247769,0.33101202733814,-1.00009963728063,30507.4813545112,388120.762922565,5144.78193037451,0.000135293324843863
0.0582216612737737,0.31676626875086,-1.00227633013549,18623.4565222729,352147.344442865,-3085.8204226082,0.000126070956955759
0.0589222579452425,0.209093730634085,-1.00056259665611,26864.1370377725,710272.906495833,-8169.25989239107,6.27042790293603e-05
0.058530816782108,0.199821117723343,-1.00071026394959,10741.460790851,780333.684096661,-16132.7821553956,5.79520757800428e-05
0.0588426345661251,0.190901179578729,-1.00055645601448,-38175.4217161182,752305.809776716,-32556.4504646176,5.34934169117824e-05
0.0588396490632936,0.181824028485207,-1.00055540061106,-30358.0030935105,812865.583442143,-21782.4496637251,4.90982633906685e-05
0.0588378479896601,0.172740446291369,-1.00055848204862,-6578.38320601473,797215.530082299,-19223.1777219435,4.48456186883877e-05
0.0591261332492802,0.163783232081985,-0.999124685412311,470.519730038941,826381.519342837,-22205.2011841457,4.07913221634949e-05
0.0580141041726236,0.154813918666459,-1.00213691981674,9456.63270970061,1000447.70780668,-47158.3446407339,3.69192942951836e-05
0.0588827521511005,0.145441303669805,-1.00057496569707,-13765.4132384321,818991.187732019,-25643.7776315122,3.30002466812796e-05
0.0536846203225625,0.0785285274883236,-1.00087481059075,-35349.8710545872,2624194.79118111,-12313.7298035625,1.09383640796746e-05
0.0705538827280239,0.0908466384954292,-0.998429458066594,22800.4953068036,-2084879.46745468,38348.7323622112,1.41577911764808e-05
0.068452143424298,0.0820558240408434,-0.997263165516433,51569.4415772578,-1546601.16761875,556.63274365291,1.16975579392487e-05
0.0670184017582449,0.241454444535915,-0.997109408429904,-18785.9841918907,-344407.087731725,11172.5210627652,8.03192894760001e-05
0.0655927808547782,0.232670551864769,-0.99676098567573,-25230.3416987415,-251224.02211081,1527.8450155248,7.5369784355196e-05
0.0803857955554347,0.37019796058452,-0.998427506286545,-64110.1548546938,-419090.007354081,-4544.24609623064,0.000161352421954488
0.071593244235245,0.253986015660714,-0.998182746591904,4042.47654168513,-926516.869784223,29609.5779664865,8.76235393601209e-05
0.0645662817136799,0.249015909951253,-0.998490915008733,-14623.6042452261,-212329.399274388,4166.46591409796,8.46171352948753e-05
0.0679555476037559,0.261598476094174,-0.996591396011504,1582.79671892908,-552172.232084827,-3929.67999916032,9.19955884724665e-05
0.0545975459569267,0.355567903042112,-1.00163658107706,-18568.6011571644,226892.323761669,3499.0639944775,0.000151403544020714
0.0514990789029517,0.346686405181294,-1.00252650378258,22317.3391217144,456830.70823344,2689.45645115912,0.000145647405211862
0.0577339861108997,0.299898518074112,-1.00204707148549,9919.84820494999,532933.964986092,-8730.85230561404,0.000115381050770587
0.0473814272618553,0.294918982355395,-1.00244610222042,26385.237871559,1407041.86697623,-1764.66006664169,0.000112642901355827
0.0533141206810343,0.291177308149419,-1.00217105505801,11397.7518351426,899468.441539154,-4588.314302621,0.000110060363863848
0.0550865457096551,0.28189526848956,-1.00097419282817,24287.3715396535,634767.646237285,5460.72264035625,0.000104282969567461
0.0564523419217517,0.273003560282583,-1.00167733607223,21655.8074010502,591633.085899568,15191.8498918475,9.88481178917449e-05
0.0569491826870973,0.26496747516673,-1.00011823502172,27048.1667499184,716686.509652298,20091.2339776951,9.40251335375613e-05
0.0550796913731988,0.254525678578027,-1.00095986400276,-6386.48220970172,907374.071070482,17210.6879610013,8.79251562252404e-05
0.050774530203327,0.242070522531439,-1.00092330065631,7347.20640423635,1582123.48687361,451.251373243518,8.09373692882964e-05
0.0518771689016155,0.231213344766629,-1.00174501247531,14595.9870475891,1608085.07390952,-9716.05907545763,7.48135750214756e-05
0.0525086430475261,0.222734447025725,-1.00120667126825,33851.6446622844,1567248.44918597,-16969.4864147371,7.01543814941549e-05
0.0525019967713706,0.213688304345706,-1.00122206281854,-13299.749717968,1614251.92538646,-36324.3324065214,6.53198414666071e-05
0.0525291194685814,0.20454262056471,-1.00119295324112,-4065.42006690815,1771922.460505,-16615.3925767817,6.05572887372839e-05
0.0525302988418443,0.195449539941276,-1.00119676801908,19397.5167152875,1818034.40285593,-6270.71506613947,5.59477148272533e-05
0.0525339429909246,0.186358934867273,-1.00120085144013,4362.23251637424,1939957.48775517,-1137.60683606134,5.1489138763293e-05
0.0525258821884284,0.177284870702715,-1.00119851798287,14464.8274010544,2020185.81850781,12175.7498704251,4.71649735121754e-05
0.0525198515260639,0.16818938219681,-1.00119722486503,9634.35274232356,2033452.19564784,-6285.57382413815,4.29861839766846e-05
0.0525454867249553,0.159136684653916,-1.00117668965533,5107.36258909386,2129794.21197741,-858.32583844976,3.89790222301104e-05
0.052553124799256,0.149996846875761,-1.00115762074884,-17061.6489770588,2206622.9923388,-17243.045131992,3.50970643117598e-05
0.0525161703792551,0.140838858924167,-1.00118989916294,48291.559288669,2313543.95000302,-12139.785652668,3.13775492303178e-05
0.0510392866117092,0.11194518899048,-1.00192307848315,41672.1074295873,2876720.30524779,10167.2633391059,2.0899064353767e-05
0.052755422121806,0.103764599293562,-1.00199802257157,75002.6688082984,2380857.35676424,-9774.79177482764,1.81461796187196e-05
0.0519820471895705,0.0878079985747308,-1.00130413186371,4196.15171947627,2919618.81104841,-4024.18102762313,1.34893414594531e-05
0.0472415061797564,0.0730762556299314,-0.999630506089096,-30298.7322256255,4346102.75719084,-17071.9678354673,1.00162513592428e-05
0.037821313141438,0.0715658402785032,-1.00214975463044,79643.2657130617,6970325.68306686,22731.8561105742,1.05840691619477e-05
0.0459662551921644,0.145644883799141,-0.999316345870367,32878.03361545,3543043.77895254,1946.91903149802,3.37360980354941e-05
0.0461200550702133,0.155004299156733,-1.0003503099476,26119.1434794089,3428422.41210536,529.433807386551,3.76208227062224e-05
0.0464398142011618,0.163637296667606,-1.00140443110541,17062.3588638134,3212274.82320435,9070.59692657762,4.13402782215833e-05
0.046442619550504,0.172730601970387,-1.00140495929707,-24497.7287881263,3141921.69680498,-16993.2950645385,4.54370067522336e-05
0.0464526468899077,0.18181940245546,-1.00140792448018,-9279.87640752998,2948162.20951928,-8128.97138569155,4.96879130851301e-05
0.0464466443372861,0.190909644131821,-1.00140707530215,22001.8420277658,2891356.10492079,4366.53434112086,5.40715348552118e-05
0.0460590422430273,0.200042976094412,-1.00088895524042,-12873.1211125485,2845545.48232171,-10172.0668982393,5.86467241776639e-05
0.0464277965723856,0.2090978252986,-1.00140909160847,7052.69903657318,2721913.62024155,-21914.7964272544,6.3265641687014e-05
0.0464289076212786,0.218206515253258,-1.00141161119404,-3478.72336920188,2529273.36854063,-27451.1009360364,6.80652199055076e-05
0.0464387589426276,0.227247231314325,-1.00141517568348,6942.76280251291,2523246.72154647,-18230.5115132269,7.29423324492144e-05
0.0490646107229937,0.259082723098989,-1.00135829627682,-24789.1374999757,1515337.11088514,-8456.33042596065,9.0848898933795e-05
0.0500760063616982,0.268264872631188,-1.00060271775402,-8973.58242082046,1345579.42394346,12275.5916379603,9.6232339597017e-05
0.0503913030232687,0.276623595072344,-1.00241460446733,-24213.7158106737,1298565.08324831,-5650.17142136209,0.000101253725696381
0.038719259284423,0.296353552904118,-1.0014045004019,22717.5981396826,2050323.55940624,-4203.40970832808,0.000114109288228036
0.0329389166999961,0.33734822084875,-0.999995285462533,17338.9943993806,1519121.43010337,-7898.6863104091,0.000140648189758249
0.0342607400001175,0.346220708121596,-0.999909602520043,27218.577645975,1230425.12502002,633.412870407687,0.00014630464942424
0.0348049657732254,0.327348614769818,-1.00042031064955,13746.9805829756,1631083.1012173,-12820.5003451818,0.000134037670493382
0.0373465218767783,0.313470870782587,-1.00081233659481,24065.5266547391,1777107.56068715,19315.5409251583,0.000124968878874716
0.0355607762274283,0.304587437456365,-1.00112409062781,8113.17932427063,1980416.02408861,14294.2659164898,0.000119520372834306
0.033577510242282,0.28927636333048,-1.00146240651367,27455.1121684267,2668261.44585593,3853.98076506157,0.000110201712232652
0.0428989439345179,0.272727102116861,-1.00131427289746,-4451.46694821867,2058411.72688686,-533.30402374547,9.93416115745909e-05
0.0432637530006399,0.263902650037637,-0.999967964958636,-15874.9801062476,2193570.65415746,-6083.41075550427,9.40473538899791e-05
0.0410297376789965,0.254685806425984,-1.00181478152816,39516.495363083,2604635.94854711,12252.5237707078,8.88315618240422e-05
0.0409119625811283,0.245876147209478,-1.00201327254824,-383.126169152325,2733473.31434783,-3228.00733362208,8.37743245506505e-05
0.0428011438790381,0.23636101669732,-1.00128814557114,-480.477524868154,2641422.25440858,64.5027633630671,7.82444322907062e-05
0.0407033827685741,0.22261998964672,-1.00116562992413,-19229.5565952805,3253829.19499497,-20769.7261648311,7.08916009745066e-05
0.0400441818328169,0.213748905755839,-1.00184532386403,26787.3971603154,3531121.35069475,7299.48812546697,6.62344941505661e-05
0.0397746316928654,0.205011318926182,-1.00061345065647,50820.9103209402,3779087.79048921,3901.89044809807,6.17194296133394e-05
0.0389256735697746,0.195388557148752,-1.00219814188232,3053.03338493878,3974034.45881422,2319.53599282145,5.69572674187469e-05
0.0390932212297022,0.185755930124432,-1.00161969446702,25820.8146582062,4099616.31216374,11576.7159476541,5.22312038092483e-05
0.0390927606158165,0.177880464949081,-1.00161939100715,8611.75316897698,4199195.98303017,-17829.3748878858,4.85039918232856e-05
0.0402270126221758,0.168182040617755,-1.00117887846681,20639.2380146475,4470858.04012675,5355.27616522857,4.39273492360935e-05
0.0399363094980285,0.159341385174944,-0.999698473736363,16788.123548509,4542752.03581801,-1055.36374121392,4.00490607837106e-05
0.0398757341123442,0.149754976527126,-1.00001139650557,17212.1583825271,4760120.09241517,-19887.0462307304,3.6004791360142e-05
0.0402406712552271,0.140908652886262,-1.00118404293998,1682.86458347575,4898619.01236862,22063.2275485937,3.23884488139806e-05
0.0370589179281526,0.0580640323619031,-1.00073977856142,76837.6000157504,7093684.08719085,41352.5311086099,7.69952452302995e-06
0.0374278281892143,0.0306107904089568,-1.00061286871949,345578.599399409,7213824.90639445,-10936.3238206818,2.99443048293536e-06
0.0371664730523238,0.0378609034022453,-1.00115648264361,111304.592808597,8064675.26805949,13692.2738353945,4.06927193515043e-06
0.0344695843574723,0.0482505450590563,-1.00065988096959,52628.4473221943,8247010.21386815,-14183.7037714901,6.10868035897948e-06
0.0324958320468708,0.0899959258138524,-0.99956760585443,71292.3449934873,7697977.68079767,26501.5654410082,1.60438912567069e-05
0.0262752056692499,0.0830754867118983,-0.998621967589197,-81879.0733906997,9480662.17572636,-28039.8467543325,1.50517560730571e-05
0.0326916668011956,0.100673478423184,-1.00026932797104,81401.2879122359,7345187.71448045,45333.1072334591,1.9155412515707e-05
0.0338497141154226,0.121498167077235,-1.000057512322,-701.695079986937,6492136.98405489,-18618.0253626802,2.58963309944592e-05
0.0265476920800496,0.105413138841403,-0.997788369568506,-65409.52412678,8928733.40605022,4282.45748071792,2.15677513453957e-05
0.0270140068220639,0.0954363334032051,-0.998163548393953,-63552.7070084726,9006543.33330246,-8395.37086249655,1.84169509679475e-05
0.0283210167884124,0.114593262029831,-0.999427705770843,-10029.04423429,7752900.05079355,-1828.49121955782,2.43187539279271e-05
0.0254242309352727,0.121747445336031,-0.998365861207815,23530.7455257,8473053.14369548,42290.6067297603,2.72645276602229e-05
0.0361188267542542,0.131745679059771,-1.00066275506769,30484.9966088879,5844189.77935054,31033.6739850531,2.93383552392517e-05
0.0259200928676458,0.131056119466355,-0.997980311633885,-11649.762041289,8142699.02627007,7631.66171814641,3.05591382291551e-05
0.0304424172091474,0.136645093072317,-0.999665046945934,-58452.5911671453,6854639.18933499,91.4302678355016,3.19769693285033e-05
0.034778108418372,0.145454547621988,-1.00050695911105,-67769.5711330957,6064779.44078296,-31020.1511975003,3.48701067953294e-05
0.0347774571002765,0.154545456848363,-1.00050660124873,28438.2486379852,5843879.04168628,-1410.53525396995,3.86164044337383e-05
0.0288033279666732,0.150185748618172,-0.999184254161444,-50806.8268496196,7219812.17868913,9250.15069927555,3.76333358694217e-05
0.0269900468033018,0.157459547626924,-0.997239082077457,-42014.1876128681,7023462.07441319,9729.74528765213,4.09557705162463e-05
0.032731928220402,0.164233274242993,-0.995279743789484,-49280.6543588258,5801981.97813175,-641.011881370563,4.30188534312223e-05
0.0333512815156999,0.172716738431089,-0.999957375008786,42078.6468936765,5479368.6435772,13827.7045630303,4.67984606219645e-05
0.0253376902864658,0.167022565732116,-0.998675049158529,-59415.5477427501,7006833.46120562,-13431.9691485292,4.54220171930327e-05
0.0273434384379643,0.17553355719666,-0.99745200695429,39766.6712420939,6447320.42868574,-19285.9076203238,4.89171914051069e-05
0.0337081175806371,0.190408149113499,-1.00074194555257,-25028.2173925225,5075815.34067888,-4619.17921988876,5.51110472286525e-05
0.033931284675219,0.199763946159054,-0.999985529981108,-6488.19640561705,4704036.51332886,1189.04286042857,5.96983539536046e-05
0.0350777257830169,0.209776578737906,-0.998995305768959,32614.2546324291,4400489.87853783,5659.63046333729,6.46640213982975e-05
0.0344833203079954,0.21953191605973,-1.00111339661661,-8319.29658369819,4160183.71677263,11642.4353118865,6.98822446721529e-05
0.0369894230375702,0.230668727482295,-1.00127810023471,-34242.7719480206,3616865.16549072,3285.51475462341,7.56310689237823e-05
0.0348961344218042,0.240816627588653,-1.00128787532681,-40766.9199949835,3672826.96789853,-996.304369949969,8.14910400791408e-05
0.0355721958836385,0.259156779531461,-1.00113686244003,19033.0186187857,3172897.0083814,-4670.39280114067,9.19394194297892e-05
0.0374179211788909,0.268181682793793,-1.00089313463023,6248.40690876986,2807107.87293087,822.462836324237,9.70810067464864e-05
0.0348472560673453,0.252368739192185,-1.00035960904494,-18599.4481596964,3369758.04784649,-5219.00221195025,8.80694513039614e-05
0.0355721172895048,0.277206805576548,-1.00113683286912,-5100.12164661387,2785460.74358485,12841.9588047087,0.000102656281197162
0.0291296375387853,0.271648266890339,-1.00019296224455,14459.6373531756,3527005.5626219,3449.36562499637,0.000100022867153158
0.0291296375387861,0.264715377465743,-1.00019296224455,29969.0811840052,3663326.59479076,-4093.05420123693,9.5923395759686e-05
0.027235295177447,0.281384889072833,-0.999515796799629,279.57134845684,3439358.49965801,19013.9230052272,0.000106098513161692
0.0281289832680361,0.258526673636314,-0.998094936208516,-1357.33580266399,4003843.19806394,12764.0959124963,9.24027167684857e-05
0.0288077524654656,0.232004162309792,-0.999187815539239,-23350.5325936654,4632169.34572775,-13535.0769173552,7.73306456165549e-05
0.0288470548647631,0.223945714885289,-0.999129416664485,-22451.6712414491,4897674.24047149,7082.0779344528,7.29494159597405e-05
0.0295088985784159,0.21363685792228,-0.999144274725353,-32243.5670307163,5318252.7139016,7678.24109346233,6.73854364674837e-05
0.0280219140292752,0.204752939442935,-0.998588319920476,-60577.6192858631,5667626.36556351,-12166.5609757402,6.30117130790224e-05
0.0288033279666732,0.195268801984049,-0.999184254161444,-13619.1991933465,5722599.4993961,16999.2142224063,5.81419178171421e-05
0.0248804328569254,0.18488763309935,-0.999491657517959,-60586.0327209429,6583486.53227954,-22537.0017700582,5.3726552365518e-05
0.0270488948927154,0.24090908303579,-0.998114341701491,-21817.4518239431,4671883.40541029,-8858.51378072286,8.2495980734072e-05
0.0256841517449732,0.251907897198286,-0.996502898961873,-38895.9700280619,4483426.81384583,-18385.9581980149,8.88986596640147e-05
0.0275326965662372,0.290131000602312,-0.997824571184628,13200.9329186177,3177879.82308377,14313.6277747862,0.000111361002187342
0.0286481520659825,0.299652793009758,-0.999576568284792,-104.019456413749,2694918.06073174,-5457.75068290462,0.000117124926937019
0.0226659428811734,0.305069633503896,-1.00123642783781,13192.7085770239,3191336.7359768,4859.81889807875,0.00012124786176036
0.0305504515534487,0.309043012891127,-0.999868743003212,12995.7574737036,2430820.11682719,10115.5562037929,0.000122793341339604
0.0324567728046104,0.318012492276297,-0.999797744478398,18927.7558659959,2020881.38747555,8949.92870393256,0.000128277828261702
0.026759026901199,0.323153629784215,-0.999187167546359,19477.2217303878,2255687.56631782,3509.68806221918,0.000132131951669196
0.0290493419564283,0.330294171909412,-0.997683985595718,-4289.8964625939,1901800.97526776,-4122.87121990405,0.00013644301932187
0.0259800441444873,0.337420234480006,-0.997172418519974,7121.21822905604,1885592.96369483,-3076.1775502814,0.0001413489323502
0.0247162535216886,0.316213638739032,-0.997766968440279,5929.9861091763,2640352.63227325,6747.97852357978,0.000127945120228039
0.0278133421748655,0.0499076391409385,-0.998036114051311,-1211.49660760467,10183216.0884727,-47247.2014280269,7.17482562834437e-06
0.0302714251977687,0.0304991216606275,-0.999463143881343,300462.824358685,9990272.0499561,-2765.11230668612,3.54847507260156e-06
0.0383188024971806,0.0204933108819604,-1.00144514620754,714747.159113404,8089869.98190077,369560.768974537,1.68268411963646e-06
0.0576125720597305,0.0828884125873769,-0.99652222659311,-8869.00200573888,1322864.61796512,38916.7008109082,1.19019755254666e-05
0.0642949975444773,0.095363301695078,-0.997164840587894,9210.28316987087,-224408.278786538,17270.1186567581,1.53146843137297e-05
0.0588774960815269,0.110342117832931,-0.997986173052693,27647.5755356605,1043638.6937139,7949.1917494681,2.00432837682835e-05
0.0636729793397652,0.122077868529592,-0.999122586884091,26818.1585641166,-166026.532527055,-12310.9808538502,2.40236583642909e-05
0.061766787292362,0.136370695016274,-0.996790528060405,-24491.5150430202,761968.461076233,-19109.2573230971,2.93484843589683e-05
0.0642782729573998,0.213686039247362,-0.997177076873933,-5583.69859155587,-254394.210251897,-4631.2497084371,6.50747941724578e-05
0.0642752479758098,0.222653191243015,-0.997177763496263,-11682.1054059008,-211241.596119525,13218.4056075104,6.98676848096533e-05
0.0586924720295748,0.245139890312088,-0.997710779231915,-3877.47849973064,567134.039786243,8406.20989150967,8.24220864257859e-05
0.0624282183574652,0.255007110354281,-0.994944969536736,22677.8280357869,167158.397491968,18964.8579364526,8.8072775431543e-05
0.0643334214489051,0.267662645356711,-0.998983614238027,6201.42365750836,-89151.4373944114,-5648.09110821647,9.55596510589039e-05
0.0670770626896623,0.379823067171536,-1.0001363614763,-158044.109067903,-88178.976829798,25352.7771594462,0.000167402107332769
0.0603600357527243,0.379140422513018,-1.00046927255725,-208471.913691872,-21325.3982290978,20854.1853941215,0.000166950488003655
0.038445257541125,0.362525597634707,-0.999308073066301,-34230.3189201744,613542.50525155,6743.97958427691,0.000156701391851244
0.0341911622170657,0.355339378631802,-1.00033009874339,588.201862437636,968677.392182648,11403.7606898781,0.000152281228420233
0.0272718870274475,0.346634927715567,-0.998070642871635,15862.7150064479,1568076.53080921,165.206831390504,0.000147189924601668
0.0274927718067129,0.357644992585669,-0.998756096231705,9977.53437025347,1230583.46154488,17788.908817136,0.000154367485031529
0.0342734930033431,0.37204976722272,-1.00019361180006,-98572.2266070693,534397.761864427,28365.850510097,0.000163301674762938
0.0273334641077919,0.379147287154228,-0.998840338186623,-158467.73487009,525922.891156275,28932.1330478804,0.000168573036710821
0.0646544589182291,0.276382905179055,-0.997648395741814,-2840.50417958406,-210594.448795198,-7324.15906557727,0.000100805626027767
0.0727950871227159,0.29092088110189,-0.998035598769984,-5716.32216845859,-863228.904395594,-7901.4439436656,0.000109882667897925
0.0651902572687792,0.286481714792743,-0.996926474764805,9800.76306196651,-247354.956150302,-5116.7342444394,0.000106984213599396
0.0796162187894571,0.296569930487576,-0.99962829420999,9814.68044400282,-1347137.85882223,-17510.6846339147,0.000113691031144321
0.0468387023441632,0.378387531278467,-1.00428729935161,-234850.149792364,170580.108863563,23036.0984979933,0.000166812528830746
0.0493256407045605,0.378262945071107,-0.995791802034736,-232919.317842288,119264.690975385,16359.7593096523,0.000166586552224079
0.0520811154905968,0.369177043919165,-0.99557633935866,-97659.8824145836,181708.276641109,8012.46484295232,0.000160453029164486
0.0582223152581049,0.374910230470927,-0.994223053779632,-146009.751636354,15685.6356438547,11541.8596799693,0.000164134514034613
0.0672781284509247,0.372433504477646,-0.998282366030588,-109144.328943988,-137006.311614757,6605.99712015979,0.000162490132521157
0.0735169334043843,0.365230698952741,-0.998780238256005,-55336.8358513341,-308086.597238908,3201.21688637105,0.000157827197049873
0.0652549622539873,0.361986764843174,-0.996813301209543,-57842.1835527782,-122462.240788925,-3256.78189905692,0.000155542832325978
0.051096907063365,0.359717826897977,-0.996349243933171,-35060.7874571773,303039.775608661,6031.60421426971,0.000154218027741795
0.0604995351892186,0.355729672022524,-0.996309844371858,-42611.5821169111,49995.5954178932,-339.192783324841,0.000151402451977552
0.0693001611065951,0.354321506851805,-0.997896474351392,-23759.5287967839,-287063.810325802,-3567.315664621,0.00015052409923216
0.0550611084291473,0.345657954367137,-0.995679163539455,10618.1424560579,244566.286715468,5148.55440606138,0.000144842800706629
0.0472690992938497,0.350180040380242,-0.995674792007605,9280.12741367199,502589.929948516,1227.99147792885,0.000148064924968
0.0459344411165026,0.342410721248173,-0.996475927237068,1648.16039648591,719056.882336542,5263.47505076724,0.000143036240792816
0.0383289920170138,0.350048301376526,-0.995984847393948,18691.7903437778,914913.94260611,7219.50352842332,0.000148472396853027
0.0383835086407959,0.340851650485493,-0.995974242835028,45777.6743781129,1149377.05248096,7798.06256861356,0.000142463610371421
0.0388956754912337,0.332367302105526,-0.996014565987829,38782.7199528065,1268511.72150631,1404.87964233349,0.000136918416302701
0.0390475642428107,0.322782601870635,-0.995087170587346,37676.4927789861,1447506.29896238,5276.41570868855,0.00013072357035076
0.0471974773016053,0.331802869416651,-0.995630322278932,17744.7805425969,837868.252386102,175.606129792402,0.000136067207985372
0.0534740366281221,0.336276455709615,-0.995917985023596,25272.8740931053,424646.887949004,-998.285432321572,0.000138748554438049
0.0742814434994284,0.336646900699432,-0.99795870754786,13269.6662460143,-607557.004371792,-4765.78040661415,0.000139055242559994
0.0510820975233901,0.322723627400181,-0.995702644009323,21682.6087176262,675366.773933608,485.39512374581,0.000130047249043133
0.0432692158685654,0.316276748534871,-0.995038617072134,15526.7982675455,1279848.21796362,-4540.5237401764,0.000126288634007574
0.0510772800524399,0.313634365569494,-0.995703001110132,18494.2194517507,886000.517902235,11671.7485152073,0.000124228194622525
0.0606719809457668,0.322969896206297,-0.997452093455483,27208.6975597809,99348.3545757003,617.255760368309,0.000130011116636014
0.0803243971053959,0.306352864359876,-0.998762772622249,736.623174743552,-1266210.358508,5415.78899188212,0.000119869089058037
0.0723970035957714,0.300035211276015,-0.997776899449542,3646.28500662037,-699136.826064212,-7597.88927722865,0.000115554397704723
0.0728619740677145,0.309061000864777,-0.998034466871856,19759.743261,-732100.164063657,3822.10007716081,0.000121262596346116
0.0551148796543007,0.308617374045503,-0.995375806671845,1082.80952948857,555004.22073324,-6265.88685344459,0.000120913350914648
0.0539413746989829,0.250439777935986,-0.995276672901727,32967.9652650077,1208923.94199739,19333.0995731667,8.55719739014684e-05
0.0567993582027066,0.227922842042153,-0.995268191075765,17154.7890438203,929499.134622227,5321.17618513026,7.27998642281634e-05
0.0582952315419324,0.217546866219329,-0.995696034435345,1241.26114875753,749569.495770662,18484.9701782557,6.71528585799095e-05
0.0583204840005245,0.126839719091066,-0.996993002537021,-23599.6077170121,1093711.19770211,-19063.3294276365,2.57950370673321e-05
0.0573251954987184,0.117522098330194,-0.995805599404071,-44748.0664077472,1399963.79409537,1667.06784185133,2.24825036417668e-05
0.0553372438134783,0.10454229401133,-0.995976689249644,65223.8183708969,1774370.97342059,-7233.17511847313,1.82524600898193e-05
0.0411298928177722,0.0521562437280711,-0.994824220473308,94711.7598362428,6122086.90202665,-28595.5650604432,6.07484825281602e-06
0.0370860049508745,0.0845811685884856,-0.995453297469621,-31772.9109523513,6529259.76905295,14395.9112760415,1.39033514444512e-05
0.0348052447675177,0.0741525932797188,-0.993875487877724,30396.9782187806,7448958.78464228,74608.5512537919,1.14842632267657e-05
0.038008851886678,0.0963817407380377,-0.994572150343843,-12494.3053517108,6126769.20685067,1609.96367851715,1.71072573621394e-05
0.0491582358142034,0.109091309739947,-0.995248755616856,40043.0442393328,3234805.49027628,10530.9260436362,2.00376004420709e-05
0.0512868838128396,0.13181778476896,-0.995718375480526,33404.1494772302,2560188.5221301,-5550.15165155812,2.79180131051178e-05
0.0461497018456529,0.246899871792137,-0.994603662171308,-16764.6952805408,2008833.78984275,8359.90222810919,8.39131139987168e-05
0.0453019652073797,0.255199760789206,-0.994999003173275,18206.9745013632,2113828.48497716,10335.276673183,8.87571840502573e-05
0.0404405497496757,0.241467483474207,-0.994298427599664,4334.77542003163,2840053.44073054,26014.1808895563,8.12549853502471e-05
0.0423952668871486,0.186363639140671,-0.995661477115547,35006.9261736989,3593535.01708231,-12868.6570091101,5.21394745388022e-05
0.0423952668871487,0.177272729914297,-0.995661477115547,-12419.7428010714,3763161.81559144,9519.48326414474,4.78415590727182e-05
0.0428221824878531,0.102975283010038,-0.996213626516035,-35528.1929926751,4811163.36101214,-18486.5041036422,1.86206698697006e-05
0.034863926025754,0.107507152021096,-0.995623120723329,-14050.314659878,6600992.61248391,-6857.99650214659,2.09695673919215e-05
0.0295727791909398,0.038904831379524,-0.997882076183229,106043.146033024,9990926.32983103,-50817.4148423304,4.98126971777869e-06
0.0319674234874684,0.0203867043192027,-0.997632942337034,830547.734749061,10209927.6278777,409141.553607146,2.03054468624125e-06
0.0562631590030515,0.0688901053344917,-1.00401502102371,649.289370572718,1875295.50859625,-14015.8700138887,8.52569995226848e-06
0.0429684553500778,0.0496546853042411,-1.00769327405424,37093.5576233977,6209852.06442332,-26705.1472091139,5.53676485101837e-06
0.0177022220199054,0.341929650515995,-0.995630757925805,10741.3467058224,2152666.82547743,9750.68658571946,0.000145223216070031
0.0657143213488762,0.2961523310081,-0.994168558077207,19555.2073033939,-234831.248046422,4205.91009287999,0.000112983402315071
0.046375531214562,0.0438193688893823,-0.989521129288056,6444.39891789551,5074854.96693177,-53788.0289242479,4.17809284193895e-06
0.0493017793017413,0.285839737370383,-0.990172093668904,-6453.19859809839,1197945.86383727,-16909.2860822431,0.000106855525577952
0.0336503439304035,0.269673477956461,-0.990487276994818,32029.509565924,3007818.93865144,854.494486153242,9.82355739899297e-05
0.0167958306281018,0.235279035675833,-0.99470279801809,-33126.1733129824,6117633.2460507,-7635.82079616492,8.09622938368793e-05
0.0373767804295951,0.0164824649385415,-0.994905699099781,1007613.30075081,7818232.56324117,601182.664450212,1.27340574258693e-06
0.0712127069231269,0.0522265009243213,-0.995530486476814,-33904.9730915883,-2324952.25967724,-28578.8374655606,5.20524708758564e-06
0.0547244135600149,0.0583214405605809,-1.00099245792719,4849.80491983524,2336459.33273033,34913.1816671932,6.3646124388389e-06
0.0418254204207148,0.0424405035821712,-1.00433812991388,84512.0194448453,5964635.42944624,-37220.6473632965,4.40095235382533e-06
0.0588009873420653,0.0527728008410993,-0.994935784124648,-71979.5477869576,1053509.30264414,-31770.5189473378,5.15916767519248e-06
0.0450133890000796,0.139349704159232,-0.99303220736107,15085.4493381665,3725977.38803977,-29980.0009635012,3.12454890742672e-05
0.0721007620749832,0.0298490104841729,-0.995890461288405,-219133.492403598,-2704569.4073249,-52658.962540017,1.92689048820321e-06
0.0558428012119485,0.0278400837222931,-1.00532801011458,196315.182465589,2265709.99018676,-26407.241759999,1.63370030281599e-06
0.0589110852067057,0.0197092155417416,-0.996002451129439,132769.802955295,1171398.04608804,12107.6678329222,8.04104480522934e-07
0.0650333883615881,0.0479545052830335,-1.00044444059357,2825.72185530222,-716713.396053064,-16060.1125511175,4.29331677579207e-06
0.0520118098759667,0.0375251288967769,-1.00407282480652,63111.4894915349,3237668.11613155,-4923.73277294519,2.97739328994601e-06
0.060702651844533,0.0722194097517401,-0.998880200852618,18956.3198201248,519602.532900279,44191.8455128734,9.19211815899544e-06
