X,Y,Z,u_x,u_y,u_z,sxx,syy,szz,sxy,sxz,syz
0.060083819928439,0.400000005960464,-0.991298844142684,9.71399554172774e-06,1.00881251831296e-07,1.51982159486383e-07,-27134.0440580197,-1339.05610901257,460.898264984944,60206.0513850995,-136.326353727516,-409.742219455828
0.0464739013884132,0.400000005960464,-0.991003057571138,9.71925830733448e-06,5.67226602882667e-07,1.46039972019025e-07,-37746.7702609921,1750.96785984451,-522.954720632215,58161.4361588466,-0.718608818733628,313.31090711664
0.0328637719221122,0.400000005960464,-0.991250173548366,9.72597711676786e-06,1.03817814653869e-06,1.39522439735755e-07,-39893.3022488879,4683.67837887696,-1561.52132850195,51678.3257406149,-963.615702385214,2517.93253821288
0.0192982703361043,0.400000005960464,-0.992349249911034,9.73268016694057e-06,1.51534530296759e-06,1.32968733693244e-07,-40099.2803041239,12245.6972015193,-5235.60068372793,42937.5136031592,2357.36105616906,1904.72182074604
0.141409203410149,0.0129032259987247,-0.99864673614502,9.95668719424991e-08,-1.74424495643e-07,1.47463823552754e-08,-57412.0811154834,-1306819.82062348,-3652.66360848118,81572.4103382321,15969.8079210114,-14029.652520742
0.141409203410149,0.0258064519974493,-0.99864673614502,1.79943943760748e-07,-3.38078409006924e-07,2.13324373723797e-08,-12461.8342182605,-1217641.59706184,-4935.09361777303,21139.2372421941,2620.0426973908,-7359.73534639891
0.141409203410149,0.038709677996174,-0.99864673614502,2.72754283740152e-07,-4.92683498921501e-07,2.99579515211581e-08,-985.36718745096,-1167210.10582247,-7020.16565820441,8437.89081009896,790.827823705285,-4384.0995153048
0.141409203410149,0.0516129039948986,-0.99864673614502,3.84192835959999e-07,-6.42722363173818e-07,3.53804720862287e-08,507.684032682911,-1120725.6736781,-10943.4371953629,8918.85210012615,1800.86756778578,-352.781502554044
0.141409203410149,0.0645161299936233,-0.99864673614502,5.17890687750143e-07,-7.88077179747764e-07,3.91607112852344e-08,202.278247031063,-1094108.66292822,-9049.43212048087,7779.90741677594,1920.53856223034,1064.25569909574
0.141409203410149,0.0774193559923479,-0.99864673614502,6.74743999637203e-07,-9.29393877626121e-07,4.21185594214033e-08,-308.23193127074,-1057226.58526304,-10223.8988202111,6863.34064915846,2110.43307764794,1984.64363849818
0.141409203410149,0.0903225819910726,-0.99864673614502,8.54297003669135e-07,-1.06609143564906e-06,4.38172246204808e-08,1389.43082520265,-1015227.1448415,-6958.06056188245,18468.629252738,1841.47665555959,912.438547879262
0.141409203410149,0.103225807989797,-0.99864673614502,1.05595118522094e-06,-1.19820321771371e-06,4.448438650425e-08,2036.96637354344,-983950.139318594,-7098.37350307277,20050.5810126936,-320.444227002954,-2059.26010079304
0.141409203410149,0.116129033988522,-0.99864673614502,1.27888436591948e-06,-1.32478126817124e-06,4.82432487648451e-08,-30.6055736580311,-941433.951853195,-8228.92245584191,14347.2224696305,-2256.47076262188,-4318.92091109062
0.141409203410149,0.129032259987247,-0.99864673614502,1.52272187683497e-06,-1.44506915212945e-06,5.35976178514464e-08,-1456.38099830381,-894384.742759489,-7743.58412152325,13848.1264917701,854.153094479896,2751.7224351391
0.141409203410149,0.141935485985971,-0.99864673614502,1.78627818907622e-06,-1.56048704794054e-06,5.83533583514877e-08,1253.31416766431,-847545.806029385,-6222.54965892294,22016.1648510946,562.127491357438,-483.190659662916
0.141409203410149,0.154838711984696,-0.99864673614502,2.06804816463611e-06,-1.67030053040998e-06,6.27104615546527e-08,-693.919234505069,-813914.21241277,-8127.18893544405,18331.1761777822,-1088.02169350088,-3205.95835977441
0.141409203410149,0.16774193798342,-0.99864673614502,2.36750142320561e-06,-1.774176636507e-06,6.8197612240422e-08,-2433.82528799283,-763689.559000494,-8617.64681345821,18896.2088191692,41.3992497593999,72.8067548859835
0.141409203410149,0.180645163982145,-0.99864673614502,2.68376462557776e-06,-1.87249343430467e-06,7.48394196044708e-08,-1671.78082548646,-713579.399890583,-9602.92814878246,20397.2792845935,572.93443030621,-1040.57807489342
0.141409203410149,0.19354838998087,-0.99864673614502,3.01588444989527e-06,-1.96508464431546e-06,8.17165113312867e-08,-1350.84625735231,-679250.10420327,-8918.66026216585,16419.8874694994,722.295160841366,-2487.2269256355
0.141409203410149,0.206451615979594,-0.99864673614502,3.3628273806029e-06,-2.05267567016057e-06,8.94782416164864e-08,-31.2781824342092,-638536.119732505,-5572.55740981194,18730.1287783959,967.486797541354,-130.349413015138
0.141409203410149,0.219354841978319,-0.99864673614502,3.72368703879186e-06,-2.13406153262979e-06,9.78412689063234e-08,-1518.6237462697,-595790.075264227,-6883.48610956475,14652.4901737459,431.120042835948,-562.597400140545
0.141409203410149,0.232258067977044,-0.99864673614502,4.09763947931271e-06,-2.21000523158983e-06,1.05887155611268e-07,-1734.04265128833,-551593.3893704,-6384.61009440976,15286.1661112797,908.593555536574,1104.16763588578
0.141409203410149,0.245161293975768,-0.99864673614502,4.48374759695183e-06,-2.28029617840922e-06,1.13060292530336e-07,651.877807829027,-506448.675529265,-3352.32377364935,21065.0830960234,721.544502136656,-422.740276572895
0.141409203410149,0.258064519974493,-0.99864673614502,4.88097384478008e-06,-2.34503710704132e-06,1.19614980296961e-07,-838.005553432835,-471157.262789128,-5491.93917726207,16914.3311540273,-369.540449059265,-1845.127701122
0.141409203410149,0.270967745973218,-0.99864673614502,5.28834765231641e-06,-2.40409069088488e-06,1.26415859022538e-07,-2005.87039230623,-421079.890460889,-5234.15957897363,19557.7223840551,637.524756898378,1372.19395964203
0.141409203410149,0.283870971971942,-0.99864673614502,5.7050525794583e-06,-2.45728239653843e-06,1.33017440287127e-07,-1478.095713481,-378075.138146012,-3448.386662481,21624.451211239,800.853840964504,447.105859098479
0.141409203410149,0.296774197970667,-0.99864673614502,6.13009264051596e-06,-2.50509446008987e-06,1.39112081495632e-07,-104.338059453941,-343363.207192792,-3060.64862173157,21532.1692561831,-188.713613110229,-796.636077187297
0.141409203410149,0.309677423969392,-0.99864673614502,6.56256019766924e-06,-2.54706481573766e-06,1.44809001366635e-07,-1467.5156142093,-295400.998916697,-2948.58289094544,19778.3966343272,263.999617446425,493.114148709436
0.141409203410149,0.322580649968116,-0.99864673614502,7.0015013147472e-06,-2.5837135551613e-06,1.50489412985871e-07,-988.638069074328,-255667.521067427,-52.1533408502437,19457.680602496,706.811428601897,-887.485120464717
0.141409203410149,0.335483875966841,-0.99864673614502,7.44590540979023e-06,-2.61468518023066e-06,1.57057267012292e-07,-597.626921730352,-215900.096871396,-1497.67232341418,18947.4910713034,-73.6260833577217,-2219.54653355135
0.141409203410149,0.348387101965566,-0.99864673614502,7.89477717323368e-06,-2.63969244440958e-06,1.64116618905093e-07,-1246.52085852762,-169378.211455879,-247.108611352684,18640.7393378196,242.179382310074,-1041.27654387143
0.141409203410149,0.361290327964291,-0.99864673614502,8.34745457345397e-06,-2.65961974708763e-06,1.71346097378192e-07,-669.660365154443,-130099.420658023,-1668.43416847419,18360.8810084776,-137.530994241533,-1734.5663936575
0.141409203410149,0.374193553963015,-0.99864673614502,8.80306074260026e-06,-2.67375766317954e-06,1.77725627552696e-07,156.153029668085,-84653.4922428009,-2337.26469157601,18592.4359670691,338.486844043608,531.42158313996
0.141409203410149,0.38709677996174,-0.99864673614502,9.2625706160778e-06,-2.68338105073217e-06,1.82906962894931e-07,10166.0549821782,-43016.1724656406,183.412876638573,26595.3458674026,715.165253496723,1074.25071355216
0.143998458981514,0.0129032259987247,-0.998989224433899,1.07771354698484e-07,-1.85600543919406e-07,1.66174222267037e-08,-149515.42484233,-1443169.15624781,-63005.4138706115,134996.114967559,38784.4370516731,-30332.8234049675
0.143998458981514,0.0258064519974493,-0.998989224433899,1.88389793877258e-07,-3.5319828237675e-07,2.18742932055704e-08,-15253.2436309951,-1265521.52525552,159.875413799833,20094.1609251048,2319.0382425221,-4108.57531590077
0.143998458981514,0.038709677996174,-0.998989224433899,2.81159089216501e-07,-5.13152213571702e-07,3.00517197200422e-08,-5144.41140275955,-1216239.97936184,1699.51466510055,12501.3806136869,1303.83513394397,-1406.90396479179
0.143998458981514,0.0516129039948986,-0.998989224433899,3.92311515825623e-07,-6.66865179088509e-07,3.52877943993123e-08,-4697.02719387834,-1190360.0083259,-3662.10058406991,12209.1985888194,1348.37213367262,-1445.67045959533
0.143998458981514,0.0645161299936233,-0.998989224433899,5.25807986444008e-07,-8.17511696624173e-07,3.91036751550852e-08,-4235.86696945145,-1152821.50922592,1367.2505580131,11631.068423507,2779.89391777606,-1315.74236946124
0.143998458981514,0.0774193559923479,-0.998989224433899,6.82395818925596e-07,-9.64117603822114e-07,4.20400705442327e-08,-5737.67371449113,-1122589.137443,-3592.98196345649,16017.6146784492,1935.84363845764,-6798.60800312772
0.143998458981514,0.0903225819910726,-0.998989224433899,8.61665548182035e-07,-1.10422601491052e-06,4.39008574134327e-08,-10074.6541908724,-1089052.16343476,-6493.44488448167,13259.9332558805,1960.18006388826,-4110.53626322539
0.143998458981514,0.103225807989797,-0.998989224433899,1.06317066945684e-06,-1.23993601473772e-06,4.43934077019311e-08,-3325.21749038756,-1047269.70127834,-568.040528889222,22496.0470429885,1615.45090857093,-7099.36406132704
0.143998458981514,0.116129033988522,-0.998989224433899,1.28582986781997e-06,-1.37031935615913e-06,4.7828820969642e-08,-1093.2892477031,-999906.744533304,-265.701316832565,21898.0849905072,-706.984441675868,-8762.08144173378
0.143998458981514,0.129032259987247,-0.998989224433899,1.52920965668922e-06,-1.49616693260293e-06,5.35844828081872e-08,-2250.71549007905,-943752.961021879,1797.44341027614,12964.9635058349,1462.15260658615,2038.54440911616
0.143998458981514,0.141935485985971,-0.998989224433899,1.7924854381459e-06,-1.61453865293431e-06,5.83565854080828e-08,-4876.58942229915,-909086.808385515,-4957.52572465874,21790.3813938614,1325.10405491481,152.147809195601
0.143998458981514,0.154838711984696,-0.998989224433899,2.07404343266386e-06,-1.72716496171597e-06,6.24761541201421e-08,-1240.83811143634,-860908.977058325,-1308.54261896136,20942.8141260658,-290.528551496745,-6919.27889840132
0.143998458981514,0.16774193798342,-0.998989224433899,2.37307493497739e-06,-1.83475001168655e-06,6.80971916358423e-08,-2208.86518405199,-808360.947178052,-3207.36027238058,15013.6104763557,750.153247992015,-1159.96099388089
0.143998458981514,0.180645163982145,-0.998989224433899,2.68907554096442e-06,-1.93675649180455e-06,7.4785635693868e-08,-3017.73337114666,-759841.901564511,-5970.4806217851,9613.52733566635,234.877896744889,-5972.95227331786
0.143998458981514,0.19354838998087,-0.998989224433899,3.02093171453679e-06,-2.03326336261482e-06,8.19425200501911e-08,-311.665808146179,-712507.409752475,-3294.9123546452,11920.4943546409,112.442286772455,-8804.93043430626
0.143998458981514,0.206451615979594,-0.998989224433899,3.36756644097338e-06,-2.12268462299571e-06,8.99876113041097e-08,-1051.11286660367,-682984.946831055,-1990.23145487296,18554.7437116306,984.972926954371,-3585.68866135229
0.143998458981514,0.219354841978319,-0.998989224433899,3.7280922689803e-06,-2.20749579266582e-06,9.83132682187532e-08,-1480.78999059895,-636024.439205851,-1579.69151382797,15875.0896534696,537.390289172266,-6208.40420561609
0.143998458981514,0.232258067977044,-0.998989224433899,4.10168424875808e-06,-2.28604509758014e-06,1.06452965450838e-07,-3434.92329632287,-588914.042155541,-3390.95452405888,15507.6980928171,549.754649679988,-4081.19696508802
0.143998458981514,0.245161293975768,-0.998989224433899,4.48750428031254e-06,-2.35806177195882e-06,1.13727313589764e-07,-4619.80211149795,-547538.970550086,-2761.32293702298,15625.1795314343,1210.88153799989,-1143.47566094443
0.143998458981514,0.258064519974493,-0.998989224433899,4.88448645205698e-06,-2.42502020290709e-06,1.20140879472083e-07,115.85903652355,-499019.511056569,268.737019334221,19494.8772037281,-83.8604895989574,-5882.04329691086
0.143998458981514,0.270967745973218,-0.998989224433899,5.29147325628189e-06,-2.48576840574744e-06,1.27021834365653e-07,-3169.17401744198,-451998.5778384,-4015.35321972013,16136.4652082105,358.886992922415,-281.35124660255
0.143998458981514,0.283870971971942,-0.998989224433899,5.70781648961314e-06,-2.54060128121228e-06,1.33765637088876e-07,-3320.26581229249,-403710.758110914,-364.792655841768,12731.8969729745,2010.21478260751,634.959976581649
0.143998458981514,0.296774197970667,-0.998989224433899,6.13269148834077e-06,-2.5898203220085e-06,1.397528011339e-07,267.731087502791,-363786.601308189,1054.20338419807,15254.6811135649,283.305143764619,-3128.28410984835
0.143998458981514,0.309677423969392,-0.998989224433899,6.56481433035588e-06,-2.63354667062123e-06,1.45676519086117e-07,-1291.12000727728,-314601.295105713,-1516.4750204679,12762.5224849184,-603.213755759129,-2733.88352423422
0.143998458981514,0.322580649968116,-0.998989224433899,7.00346036459516e-06,-2.67110303713769e-06,1.51479063126831e-07,-1114.00338718808,-269190.606586069,-109.596241460793,12760.8291151412,1097.96651544013,421.953871916325
0.143998458981514,0.335483875966841,-0.998989224433899,7.44761117063624e-06,-2.70298781202103e-06,1.58012938290829e-07,-114.280171349259,-225375.514922299,-161.262864759468,13270.2119603937,27.7332110747848,-1262.50565969918
0.143998458981514,0.348387101965566,-0.998989224433899,7.89613245373227e-06,-2.72895096357614e-06,1.65211987852393e-07,-847.553061824543,-180102.832785446,-189.577802124477,11880.0632368363,593.604819403645,-255.616625356615
0.143998458981514,0.361290327964291,-0.998989224433899,8.34856705832798e-06,-2.74951530700163e-06,1.72383989792584e-07,930.04989927182,-141642.973666658,1403.71298828101,12023.67221399,-77.6775372709089,-1559.33957899574
0.143998458981514,0.374193553963015,-0.998989224433899,8.8038609096357e-06,-2.76471260324254e-06,1.78825066789289e-07,622.915367771304,-100209.668101511,-467.562478080887,10125.9773494634,-715.107318854516,-2501.47993041706
0.143998458981514,0.38709677996174,-0.998989224433899,9.26316814298376e-06,-2.77518406531158e-06,1.84033119148049e-07,5381.79251739885,-57954.2356928033,11.2576384825188,16083.653421581,-22.0421340020712,-2317.08101726318
0.146140232682228,0.0129032259987247,-0.999277889728546,1.13176081263082e-07,-1.93024056411387e-07,1.81864541233313e-08,-110064.307503437,-1444549.51136132,-16333.7417100127,109773.906760872,28468.3890931982,-8970.48967668149
0.146140232682228,0.0258064519974493,-0.999277889728546,1.95568496422298e-07,-3.66331846138505e-07,2.23251985597127e-08,-21887.8581338351,-1291468.19906158,4881.07946764427,30429.1294643903,6778.12023168947,1219.9251745717
0.146140232682228,0.038709677996174,-0.999277889728546,2.88194885804707e-07,-5.29301820293884e-07,3.0240669536517e-08,-4973.51949120197,-1234229.8802944,316.013351304748,21916.3935743058,3812.27084971604,-5910.91415207116
0.146140232682228,0.0516129039948986,-0.999277889728546,3.99333515649058e-07,-6.8550935266993e-07,3.53091304459745e-08,-3745.22689385724,-1215313.37106537,-2806.68329062633,21586.9437056798,2318.69567536162,1001.25257242994
0.146140232682228,0.0645161299936233,-0.999277889728546,5.32485624980555e-07,-8.40993910177453e-07,3.91278336358645e-08,-1509.56919635064,-1174262.26111489,257.58519012027,26548.4748416935,3036.01984371849,-5305.59622498043
0.146140232682228,0.0774193559923479,-0.999277889728546,6.88969336865389e-07,-9.90177429703726e-07,4.20105757850938e-08,-4447.00082522587,-1147447.65260556,-1526.48539819167,23005.4640499884,4017.48986408416,-5102.51571832525
0.146140232682228,0.0903225819910726,-0.999277889728546,8.67891303535949e-07,-1.13475729169708e-06,4.39492061282193e-08,-9552.30262104087,-1108340.19296895,-6568.50847612339,14560.7242560803,4115.86834535901,1159.81903250172
0.146140232682228,0.103225807989797,-0.999277889728546,1.069276793163e-06,-1.27329092199119e-06,4.43548229049341e-08,-4400.9581896117,-1061542.32831941,-1163.63874287804,15607.5492129028,2778.72069954274,-2834.37045078743
0.146140232682228,0.116129033988522,-0.999277889728546,1.29179212920605e-06,-1.40667327837959e-06,4.76521665641381e-08,-1777.33795859019,-1024195.01797017,-1219.51049392822,24338.6027152763,1333.01363556899,619.449183637105
0.146140232682228,0.129032259987247,-0.999277889728546,1.534711766888e-06,-1.53758225519468e-06,5.35884501999343e-08,968.326738405318,-964489.934610279,734.558594988368,29957.6393499818,1932.53696739405,-4531.36302025524
