X,Y,Z,sxx,syy,szz,sxy,syz,sxz,u_x,u_y,u_z
0.00552651225037818,0.304562826550923,-0.99982027776632,-217.037280046687,240719.331979423,464.161125124505,10505.616791531,52.09115531661,235.131415843064,6.4744751974421e-06,1.9095303826196e-06,3.4819330875658e-09
0.00640698277891709,0.299883964430347,-1.00014158539201,-255.42355821321,252951.967382419,298.407699655232,10639.573398334,34.3861288189453,-50.141502771311,6.31431007214635e-06,1.86825997706877e-06,3.51740167499255e-09
0.00639903476350801,0.294869408832696,-1.00045451514085,-258.096397888927,264580.591744628,-342.261419425879,10457.300713605,-227.456378835795,-443.119761433106,6.14435952678864e-06,1.8555941191767e-06,3.525534245083e-09
0.00593156764916237,0.290082568147507,-0.999942757578264,-189.309860109352,276390.901407087,200.809041780682,10389.3733736805,177.265210552939,-136.159086923838,5.98333105615192e-06,1.85830992479895e-06,2.89381272517562e-09
0.00618285017634617,0.284837002604105,-1.00042703856188,-382.928543483227,292181.794565609,95.0628727303992,9479.6119713455,13.8848148041516,-7.04782577966535,5.80777405667285e-06,1.83513512230583e-06,3.1159742649663e-09
0.00538598713291113,0.279488626128247,-0.99941137467218,-86.2470317846601,303113.773312486,281.582858350434,9717.55229403102,266.501468729679,423.058523360872,5.63085224430219e-06,1.84542994501836e-06,1.96424439165942e-09
0.00461972627997782,0.274467793580231,-0.999965276753186,-298.546995887729,325898.49113561,747.425114265323,7810.57474277215,279.677650183371,121.606546308744,5.46642996750912e-06,1.85480750021673e-06,2.2250527165598e-09
0.0047891951828452,0.315428876715696,-0.999958237062774,-306.185753421738,221313.361588162,441.891645944546,7900.36160958535,393.171591954587,221.16016520692,6.84918437965644e-06,1.95978219373882e-06,4.11255319927373e-09
0.0106320702361493,0.317948722686523,-1.00175717041011,-149.769443479843,193669.484791704,-156.482370840771,16708.5651697768,-1038.18773759524,-358.073459924333,6.93348909773676e-06,1.7642559406416e-06,5.51194339630026e-09
0.0147793838171745,0.320512825288834,-1.00264771779483,526.287754470548,172758.426108528,-353.983035271216,22544.7287336958,-1360.04862963189,-170.367842549523,7.02085099442397e-06,1.62662776970886e-06,6.24496324162368e-09
0.0188990127281035,0.323076927891145,-1.00332147785067,645.199846571697,152668.625048321,-172.479183398282,28626.8971113407,-1497.75900492364,-129.640944106355,7.10872865141023e-06,1.48959179877357e-06,6.81980250015736e-09
0.0232167191679002,0.325641030493455,-1.00381952088591,308.775121350391,131496.707575073,-395.60788570271,34784.0980950608,-2123.39120100593,-31.2455898541562,7.19700159488222e-06,1.34541060176003e-06,7.21190841578029e-09
0.0274698408146717,0.328205133095766,-1.00419746144159,1423.01433782533,112558.669891599,139.745886569377,39647.6650781122,-1727.92389117572,-205.940720190959,7.28586233605251e-06,1.20303371087068e-06,7.59279700524761e-09
0.0274698408146716,0.333333338300388,-1.00419746144159,1215.98085615381,105443.006149766,228.617545137975,39386.4696129572,-1753.40854232893,5.97290086421185,7.46677547652146e-06,1.2084906553896e-06,7.76349294834612e-09
0.0289451279505015,0.341025104459837,-1.00429072903202,1289.66060810678,86705.2052900586,211.726299405618,42608.2755968224,-1180.4463166525,-175.33906098975,7.7393621267139e-06,1.16519763962062e-06,8.20410396407669e-09
0.0299750283118307,0.346892887377921,-1.00415300609249,1473.45368370922,77262.217930279,305.863155762901,42305.3701304235,-1325.98630630865,-45.5824842573836,7.9485093248817e-06,1.13436427819448e-06,8.49330294081403e-09
0.0275591107548782,0.353884616892931,-1.00414619627967,1268.26537286188,71478.3515232283,-143.410825370105,38238.1774965897,-1501.37983742903,-43.396449895218,8.19957689387497e-06,1.2235717295989e-06,8.76703898350443e-09
0.0247558277140177,0.349259949068303,-1.00397360930795,1130.32738173752,84811.2299576287,-135.023995567495,35778.0248491107,-1765.66666418581,36.0478841212882,8.03427599666506e-06,1.31781058839021e-06,8.40353705347229e-09
0.0246895793521137,0.34358924358384,-1.00396698167323,1087.22211528798,95854.5955521782,92.5941853956901,35663.3692065731,-1515.77265333206,-108.159451123366,7.83174037351162e-06,1.31491610910743e-06,8.12007693522726e-09
0.0246857107414326,0.338461543505009,-1.00396883064373,764.71847505722,104678.6114866,70.7772575427371,35700.5774913898,-1564.1882694749,-24.0077866813235,7.64926378375301e-06,1.30987035679048e-06,7.85648788087976e-09
0.0232167191679002,0.330769235698077,-1.00381952088591,906.686118477775,123747.148373488,-121.358335683348,33673.2567408746,-1849.31888831139,-102.18490999664,7.3774728937839e-06,1.35190587664807e-06,7.4481664830749e-09
0.0188990127281035,0.328205133095766,-1.00332147785067,799.620936245155,142574.940281374,-352.597607153104,28139.3916575175,-1634.54803444714,-110.411559983074,7.28865688033281e-06,1.49706041010169e-06,7.01447571378725e-09
0.0147793838171745,0.325641030493455,-1.00264771779483,209.34309409613,161988.296514577,-370.361155216873,22378.0707648108,-1475.84997381014,-123.559156284361,7.20021390373918e-06,1.63512468525926e-06,6.44648152286482e-09
0.0106320702361493,0.323076927891145,-1.00175717041011,-28.3620400701948,181524.504758464,-61.4239503650388,16897.9775293185,-1239.74895423623,-208.762718124683,7.11227808033659e-06,1.77378016154214e-06,5.73788200649374e-09
0.00568410651536528,0.320266394002223,-0.999846416394378,-195.783013279088,204475.757616195,67.9257323384081,9218.87994663999,360.3379737126,-32.529743100411,7.01666970858133e-06,1.93911699399516e-06,4.3390066799248e-09
0.00574390934771185,0.325364566518404,-0.999846606707245,41.0864830302235,192228.272605038,289.149547184134,9350.37732529361,545.474358907561,-115.791969659092,7.19464006193371e-06,1.94715749850113e-06,4.62404408542957e-09
0.0106320702361493,0.328205133095766,-1.00175717041011,-179.39583325179,170229.272276015,-171.626785145898,16620.4470602889,-1187.05054426206,-132.770415730225,7.29198816845256e-06,1.78273298493146e-06,5.97408830586295e-09
0.0147793838171744,0.330769235698077,-1.00264771779483,408.759322215305,151663.828145477,-323.0792977112,21976.7799272402,-1380.39440628848,-170.551329270942,7.3804585546284e-06,1.64307368675641e-06,6.67542345470581e-09
0.0188990127281035,0.333333338300387,-1.00332147785067,683.513773575432,133962.739886804,-365.300053380764,27622.6069973588,-1531.16146918116,-131.122708165803,7.46941748138963e-06,1.50406551113103e-06,7.23695682299427e-09
0.0188990127281035,0.338461543505009,-1.00332147785067,1259.17290068717,122994.942478564,92.3724925974238,27540.2500827098,-1908.83273070147,-264.467344438792,7.65100822330325e-06,1.51058372385256e-06,7.48383908272053e-09
0.0188990331871289,0.34358974870963,-1.00332131015732,1178.12603367403,112423.123058415,-208.088474383665,27386.5381909737,-1844.41749598613,-203.583078015064,7.83328720297251e-06,1.51652697937466e-06,7.69041503676716e-09
0.0188945104428546,0.348583729558396,-1.00250308469762,1443.21949502581,103557.12325121,10.740789722011,27288.4970228074,-1469.72481298352,67.1646840861301,8.01143363624234e-06,1.52195157934814e-06,7.69207329239817e-09
0.0241867121691291,0.356780218354646,-1.00311565934472,616.280222952812,75333.9745609223,-358.399612166904,34318.6367442531,-1345.67551366485,57.9846600729998,8.30426400018061e-06,1.34371030438185e-06,8.56794639567608e-09
0.018809096923963,0.353625004545626,-1.00327794714729,1190.70083066118,93334.2610852126,-390.64655782386,26889.957975619,-1660.67311640412,-8.67685269794811,8.19205100059769e-06,1.52997705616872e-06,8.19853640889706e-09
0.0276641413803448,0.359087444140119,-1.00406128158124,1114.58297371369,62562.911164563,-224.109195392266,38671.4497126993,-1517.68857626246,-323.674043431922,8.38678538254232e-06,1.22333296374378e-06,8.98827360673388e-09
0.0323549637338652,0.361761248386462,-1.00416837427405,183.371739812166,47911.5835188959,-39.2296533249337,45806.0297632159,-1147.64464537308,-111.421008216984,8.48263597903832e-06,1.06057967060178e-06,9.28318540962244e-09
0.0372669562090883,0.364403093847481,-1.00424575920851,-1250.98962738908,35017.0104982945,-37.7898370684543,51636.2688942887,-659.520608125494,-92.3770601004471,8.57756180087823e-06,8.9016380975981e-07,9.60551114092435e-09
0.0423544613107645,0.366104432815427,-1.00435177238403,-1845.18142730202,24229.5406134998,418.644851737455,57743.8929005913,-43.3188910597496,-9.2991727398919,8.63872569150716e-06,7.13652791846846e-07,9.93547602269794e-09
0.0443286683449602,0.370650542127018,-1.0046423376267,-4942.59987425912,16995.7364248874,-3.73866894702769,60078.4541414757,45.5726246189804,-96.7181796143723,8.80334672769499e-06,6.45994511089099e-07,1.0246851848252e-08
0.0390229319742076,0.368969045768737,-1.00490004016833,-3263.59741724842,25718.5245092313,174.460389586757,54714.3169905688,-518.006713237849,-23.9661525932715,8.7428622741238e-06,8.30386252535438e-07,9.95932184816706e-09
0.0335031750791813,0.370508484665132,-1.00433269422421,-3037.32238097031,31983.1302506437,-259.206549085822,48233.8671932919,-1145.12893806494,19.7435568765402,8.7993058343225e-06,1.02385493209174e-06,9.73954858033665e-09
0.0278078440039499,0.364316214438873,-1.00404059164279,258.135345486184,51782.6385099981,260.302479622846,39934.9191975475,-1387.55442976199,-189.507143843334,8.57559310996796e-06,1.22128323213462e-06,9.21338301475534e-09
0.0233686215375833,0.361624881929445,-1.00375949597288,677.807883596095,66338.2981665549,48.1011496567698,34056.7794410009,-1076.34912383861,-316.476944019929,8.47900674870933e-06,1.37595517562347e-06,8.8611608550772e-09
0.0189438988858511,0.358997526873824,-1.00327312667284,1174.23950941358,83497.4508920525,-224.149505095949,26763.7382584994,-1411.52544259552,-163.782913288366,8.38514352313623e-06,1.52993191031799e-06,8.48075099414913e-09
0.014781747238701,0.356416235712974,-1.00264106531843,693.64120084883,100281.862375304,-261.643452484408,19844.420336778,-1484.08882632075,-52.2549739123899,8.29322690695383e-06,1.67479850862991e-06,7.98878292507857e-09
0.0137352688696121,0.351271266971788,-1.00201355278728,610.797647516365,111315.33889732,-183.028231412834,19878.5213459062,-1329.92180340917,-5.43515149377754,8.10899209387942e-06,1.70632634752997e-06,7.46151785775592e-09
0.0147795287002522,0.346154635593296,-1.00264720247018,765.999837571635,120707.317064746,-175.95493629665,20526.4774378715,-1419.22181334155,-133.758667098362,7.9259054749281e-06,1.66373000069543e-06,7.42640583793929e-09
0.0147793863913822,0.341025646107319,-1.00264770380851,604.261425251145,130537.505874524,-333.037819363672,21270.6720568324,-1592.95438308953,-192.797634809803,7.74333213284324e-06,1.65737920907222e-06,7.16563816368755e-09
0.0147793838171745,0.335897440902698,-1.00264771779483,533.587079914862,141182.725662444,-301.128823002276,21786.6786457279,-1545.02150368907,-167.128649259746,7.56151711402358e-06,1.6505011476479e-06,6.9153191714107e-09
0.0106320702361493,0.333333338300387,-1.00175717041011,-12.8146997839103,159172.119061384,-62.3792696218807,16321.9090033807,-1219.58006488137,-229.006723319318,7.47250215309264e-06,1.79111033785668e-06,6.22427315649797e-09
0.0106320702361492,0.338461543505009,-1.00175717041011,14.8200187210969,148252.935209172,-112.585591522089,15958.4775829306,-1247.71851992779,-185.164408961108,7.65382466536023e-06,1.7989124929789e-06,6.49647478055273e-09
0.0106320723642884,0.34358974870963,-1.00175716115686,149.763312627583,137533.852649508,-63.0605446297777,15435.2003691967,-1223.37590249035,-73.2555298153434,7.83589689772917e-06,1.80617455578535e-06,6.78361221680192e-09
0.0101278286292939,0.348725250526315,-1.00181298044714,191.07389298895,127123.3206373,-52.4975307192726,14683.1315927403,-1142.0470938427,1.46804905425552,8.01909121376767e-06,1.83067803635839e-06,7.06507817314006e-09
0.00981410212106021,0.35383382498524,-1.0020087180862,525.365208615458,117386.915044485,95.4122341097027,14160.8563693149,-1121.61160487913,61.7530034725928,8.20195334374304e-06,1.84801927355442e-06,7.41176692822158e-09
0.00552648605638662,0.350627181668239,-1.00004285157524,99.121418560524,135616.953701221,200.850729882062,8186.26006159326,87.6749251107613,28.0017760103906,8.08853666252671e-06,1.99601511325942e-06,6.2783572792956e-09
0.00551494002736984,0.34538219149222,-0.999938067110628,99.1168556056509,146431.755774652,246.464046939756,8616.73013981944,125.22662463979,25.0542518655566,7.90149361947991e-06,1.98901828929813e-06,5.8761495147153e-09
0.00571778420010192,0.339927585053243,-0.999758408415241,97.8725899636338,158036.152460106,147.078711817034,9162.3120509584,268.419330870845,-20.781301318309,7.70767041300518e-06,1.97355930709449e-06,5.45917077070147e-09
0.00590632748638494,0.335047640758933,-0.999805900441303,50.049384518752,169528.505142546,175.83372260286,9383.84602216422,347.526243052994,-13.4375441929619,7.53496227651768e-06,1.95894921588119e-06,5.18538051825848e-09
0.0061053615902255,0.330094797124728,-0.99983570442716,207.931550421781,179234.845768091,34.5654694614641,9647.40808689897,264.886814088417,-134.619676403069,7.36040548663012e-06,1.94332766872714e-06,4.89422913223882e-09
0.00545544643653456,0.355937955981617,-0.999808644798721,117.38804380691,123517.411991244,180.059901728884,8096.63973666308,54.1297362118626,119.809211459974,8.27864059286528e-06,2.00542980425167e-06,6.55722111680085e-09
0.0106361946063884,0.358983061067934,-1.0017503253045,428.60582066706,106113.01775051,-72.937247246402,14072.4495587375,-1172.32014583918,-10.9736864012466,8.38653871615812e-06,1.82447861992333e-06,7.69310226032438e-09
0.0147861257741351,0.361552276717731,-1.0026378112427,626.93233737511,89957.8845384816,-447.719275622283,19578.3484596992,-1443.22062722807,-202.07103693406,8.47805789927999e-06,1.67943209909535e-06,8.27747782235957e-09
0.0187897102077037,0.364394726227111,-1.00328350514197,825.085744223457,72128.9614441801,-7.68362252623774,26670.4884749532,-1506.24165408914,-362.338181272562,8.57982937811721e-06,1.53964020785463e-06,8.75027609948875e-09
0.0232900293967624,0.366681826210845,-1.00380602496221,150.213237812283,56682.4873220599,451.904939971493,34147.4520596887,-1689.60548964326,-163.162375344732,8.66186568934756e-06,1.3818888490658e-06,9.09315718546725e-09
0.0275351572701254,0.369516521850009,-1.00401820739196,-1480.59321791685,43684.0812828412,51.5539588682914,40196.7631699389,-1518.1697568576,64.8382041159462,8.76400797301288e-06,1.23333054996828e-06,9.42310136198341e-09
0.0351797680102945,0.37534812218299,-1.00453785740851,-6471.7456847291,22940.7930457501,60.717866477451,51371.1014624203,-1185.31931919612,15.4062077391193,8.97502485725729e-06,9.66426029328346e-07,1.00322404222727e-08
0.0415737086987058,0.374629663132522,-1.00502637281956,-7286.84288848673,16322.8415520935,29.201924851996,57727.2046182151,-541.955231265015,-113.848156555895,8.94817067517984e-06,7.42667196777636e-07,1.02796666037479e-08
0.0460335308563982,0.373980643025795,-1.00536877127625,-7158.93404869672,12255.2954718681,219.712445097651,62173.6908572007,-50.8534747781753,-115.10507118706,8.92410235976199e-06,5.87335528718355e-07,1.04896408865332e-08
0.0519528030764326,0.375061140515863,-1.0046908332602,-8011.96892677552,6376.02530171451,342.442588412223,65741.4922684289,488.534754579256,-128.049025983139,8.96270807156534e-06,3.82149341849745e-07,1.08170575503464e-08
0.0561639625646283,0.375843968478162,-1.00444062701621,-8068.48243874792,1698.28101681978,145.062242509602,68670.544045887,921.369480352213,-114.895355348554,8.99070318784755e-06,2.36542106183287e-07,1.10748885928518e-08
0.0646040750116501,0.376439148507166,-1.00431155623572,-7328.46303507101,-5127.08668599958,-64.8595679855616,71690.2311872332,1670.67905515447,-137.607051779217,9.01166483396827e-06,-5.43725374179775e-08,1.15634328397495e-08
0.0696389517055725,0.376424592623988,-1.00406666514851,-6367.35926694077,-8874.1102396961,-22.0992994928802,72674.6573714258,2074.2950982262,-223.620876190541,9.01087725889477e-06,-2.27478885258692e-07,1.18366898479548e-08
0.0747064855387398,0.376439053265208,-1.0037580182819,-5620.53112779128,-12288.7687509881,-0.990924759409609,72920.8051254826,2060.81146687046,-118.956402523313,9.01122229211947e-06,-4.01513982402336e-07,1.21373472474978e-08
