X,Y,Z,sigma_x,sigma_y,sigma_z,u
0.140960529446602,0.209090912206606,-0.998588085174561,-5019.17645314708,-11794420.4987154,-42857.5598908551,7.45276525480434e-05
0.140960529446602,0.218181821432981,-0.998588085174561,-2987.41504610609,-11220027.7369334,-43212.5150201404,7.91561251636721e-05
0.140960529446602,0.227272730659355,-0.998588085174561,-4780.03087005368,-10658489.5168325,-41021.78583815,8.38924103964296e-05
0.140960529446602,0.236363639885729,-0.998588085174561,-6831.75671473821,-10092613.5723297,-39689.212852967,8.87316998853432e-05
0.140960529446602,0.245454549112103,-0.998588085174561,-8147.5047073774,-9525253.50593589,-38698.2081521945,9.36693587928476e-05
0.140960529446602,0.254545458338477,-0.998588085174561,-9333.38429168379,-8957338.59919113,-37843.7083247053,9.87005889504353e-05
0.140960529446602,0.263636367564852,-0.998588085174561,-10767.8235775939,-8388776.28683527,-37119.8627025508,0.000103820518366482
0.140960529446602,0.272727276791226,-0.998588085174561,-12931.5474528526,-7819501.5132886,-36830.813244272,0.000109024080231888
0.140960529446602,0.2818181860176,-0.998588085174561,-16246.5484029523,-7250479.76178593,-37776.0625206544,0.000114305979289971
0.140960529446602,0.290909095243974,-0.998588085174561,-17056.3639608645,-6685326.83221574,-39266.0910545555,0.000119660685107959
0.140960529446602,0.300000004470348,-0.998588085174561,-16132.453762465,-6059001.63137566,-58184.8486670705,0.000125085248897872
0.140960529446602,0.309090913696723,-0.998588085174561,-11005.8524963789,-5486471.989579,-57999.4251686609,0.00013056832288963
0.140960529446602,0.318181822923097,-0.998588085174561,-14571.1706960523,-4916737.2051688,-55172.3155365835,0.000136107601183321
0.140960529446602,0.327272732149471,-0.998588085174561,-16807.4029405179,-4356577.13827656,-51424.2992402476,0.000141697012470629
0.140960529446602,0.336363641375845,-0.998588085174561,-19894.5505801704,-3804543.84221463,-48395.4150329703,0.000147330799257198
0.140960529446602,0.345454550602219,-0.998588085174561,-22582.3832399661,-3267624.49042524,-44918.9349914459,0.000153003522340108
0.140960529446602,0.354545459828594,-0.998588085174561,-27669.4885212123,-2752160.37105872,-39122.6770910892,0.000158710806149778
0.140960529446602,0.363636369054968,-0.998588085174561,-36674.1621080117,-2238749.08747366,-45620.3873446822,0.000164448681129781
0.140960529446602,0.372727278281342,-0.998588085174561,-15641.0881655531,-1739100.82079669,-23282.5464954925,0.000170216217969983
0.140960529446602,0.381818187507716,-0.998588085174561,89914.7596951866,-1274605.24954287,-500.496462293842,0.000176021992802255
0.140960529446602,0.39090909673409,-0.998588085174561,245234.413447058,-716468.632425107,14595.5293298647,0.000181867219321941
0.145936295390129,0.00909090922637419,-0.99925023317337,-2555722.80812509,-27623066.9117237,-150575.717283683,3.07175272344642e-06
0.145936295390129,0.0181818184527484,-0.99925023317337,-532320.908040159,-24907733.1861307,-220870.533122401,5.64933174378907e-06
0.145936295390129,0.0272727276791226,-0.99925023317337,-121186.615874804,-23723454.170835,-190583.985462893,8.0987301567503e-06
0.145936295390129,0.0363636369054968,-0.99925023317337,-44995.9728102144,-23134027.6682057,-170850.427286545,1.05440789365045e-05
0.145936295390129,0.045454546131871,-0.99925023317337,-28191.520050019,-22692245.18439,-154007.704188271,1.30351018480439e-05
0.145936295390129,0.0545454553582451,-0.99925023317337,-24251.9591473714,-22271776.5020584,-138250.828884108,1.55951948333354e-05
0.145936295390129,0.0636363645846193,-0.99925023317337,-32313.3550252132,-21830272.9755334,-126652.459725684,1.82392074316799e-05
0.145936295390129,0.0727272738109935,-0.99925023317337,-33454.2387096942,-21328441.3655195,-112278.028784906,2.09776838725384e-05
0.145936295390129,0.0818181830373677,-0.99925023317337,-29415.5832505706,-20819104.2886146,-105469.806822072,2.38161961612663e-05
0.145936295390129,0.0909090922637419,-0.99925023317337,-27425.1469396977,-20269397.5902731,-98516.9102366641,2.67605693321136e-05
0.145936295390129,0.100000001490116,-0.99925023317337,-28274.3421243294,-19721658.367076,-94628.6836939221,2.98170664471561e-05
0.145936295390129,0.10909091071649,-0.99925023317337,-27703.3677443224,-19157191.8725644,-91603.6355681764,3.29910186850149e-05
0.145936295390129,0.118181819942865,-0.99925023317337,-27170.6515924227,-18577506.5539588,-89578.7280139551,3.6285269238423e-05
0.145936295390129,0.127272729169239,-0.99925023317337,-25680.2507006302,-17986739.166237,-87746.766330204,3.97022973477016e-05
0.145936295390129,0.136363638395613,-0.99925023317337,-24818.0519990236,-17395313.3996696,-85754.0246029301,4.32433893724683e-05
0.145936295390129,0.145454547621987,-0.99925023317337,-24578.2278192756,-16803163.9579045,-83931.0979333147,4.69097651154794e-05
0.145936295390129,0.154545456848361,-0.99925023317337,-24026.3483291271,-16208711.9549198,-81969.6729944777,5.07013943096927e-05
0.145936295390129,0.163636366074735,-0.99925023317337,-23410.1128087586,-15613279.3579918,-80077.6670216415,5.46173985542063e-05
0.145936295390129,0.17272727530111,-0.99925023317337,-22903.519151194,-15016264.2752822,-78190.5236430112,5.86563558311968e-05
0.145936295390129,0.181818184527484,-0.99925023317337,-22527.6019149057,-14417100.6047372,-76188.3970656535,6.28164004371188e-05
0.145936295390129,0.190909093753858,-0.99925023317337,-22147.7222201922,-13816122.2679575,-74030.8969851211,6.70950982736174e-05
0.145936295390129,0.200000002980232,-0.99925023317337,-21684.7499584677,-13214620.2260253,-71661.2174131647,7.14895335385437e-05
0.145936295390129,0.209090912206606,-0.99925023317337,-22132.657622599,-12614418.2565132,-69762.0685661938,7.5996418175083e-05
0.145936295390129,0.218181821432981,-0.99925023317337,-20944.5376869556,-12007305.9994298,-68239.987479989,8.06122318745946e-05
0.145936295390129,0.227272730659355,-0.99925023317337,-19917.4583333523,-11401387.1913885,-66340.2010893375,8.53327421602325e-05
0.145936295390129,0.236363639885729,-0.99925023317337,-19698.3282987473,-10799037.4575477,-64352.2081813817,9.01538257852639e-05
0.145936295390129,0.245454549112103,-0.99925023317337,-19354.996162314,-10195385.6548695,-62380.7415071945,9.50711846212697e-05
0.145936295390129,0.254545458338477,-0.99925023317337,-18963.2402839691,-9590731.5556908,-60396.9818033297,0.00010008024199775
0.145936295390129,0.263636367564852,-0.99925023317337,-18571.7681740746,-8984971.31908463,-58421.1590661034,0.000105176278323468
0.145936295390129,0.272727276791226,-0.99925023317337,-18220.7019907571,-8377669.01363808,-56440.8624143321,0.000110354366438159
0.145936295390129,0.2818181860176,-0.99925023317337,-17579.8953092309,-7768617.43087476,-54279.3700976903,0.000115609363827931
0.145936295390129,0.290909095243974,-0.99925023317337,-14977.8541790702,-7159052.21662879,-51716.5629532817,0.000120936041321498
0.145936295390129,0.300000004470348,-0.99925023317337,-17036.9588191728,-6552660.16305121,-47642.2857328677,0.000126330020985611
0.145936295390129,0.309090913696723,-0.99925023317337,-17400.5823791464,-5941400.08599405,-44306.4024693023,0.00013178322664797
0.145936295390129,0.318181822923097,-0.99925023317337,-16871.6575261188,-5334760.70924267,-40179.1147597022,0.000137291877290708
0.145936295390129,0.327272732149471,-0.99925023317337,-16870.7041223,-4733868.66863634,-37004.8684781492,0.000142850076857344
0.145936295390129,0.336363641375845,-0.99925023317337,-15330.4481110185,-4143794.87626609,-33326.6138517996,0.000148452320164825
0.145936295390129,0.345454550602219,-0.99925023317337,-17073.040922894,-3581847.91062992,-33295.5836166518,0.000154093284030108
0.145936295390129,0.354545459828594,-0.99925023317337,-19712.7484454157,-3032560.45313006,-30952.7166138561,0.000159769057345821
0.145936295390129,0.363636369054968,-0.99925023317337,-41546.7205336359,-2522784.7505044,-26529.048866689,0.000165475411894926
0.145936295390129,0.372727278281342,-0.99925023317337,-46586.4882652261,-2029686.37235662,-3464.69066354667,0.000171211864994999
0.145936295390129,0.381818187507716,-0.99925023317337,75937.6557948909,-1508636.22953727,21248.7187707298,0.000176991076946263
0.145936295390129,0.39090909673409,-0.99925023317337,187444.073354769,-885506.253332112,10344.6520596689,0.000182811927467519
0.148977100849152,0.00909090922637419,-0.999668061733246,-2997888.63544727,-29655127.2988291,-814292.504960433,3.3353428748266e-06
0.148977100849152,0.0181818184527484,-0.999668061733246,-618988.316994165,-25761067.0127021,-7094.0760169439,6.03817469798456e-06
0.148977100849152,0.0272727276791226,-0.999668061733246,-49290.2909949603,-24236524.4994245,20949.0821075542,8.52766212454884e-06
0.148977100849152,0.0363636369054968,-0.999668061733246,-5.29607349028811,-23667744.5019105,7336.8817603942,1.10157159870194e-05
0.148977100849152,0.045454546131871,-0.999668061733246,-9008.2310546278,-23280081.1955321,1705.60964616481,1.35557382696497e-05
0.148977100849152,0.0545454553582451,-0.999668061733246,-22404.1641966677,-22903403.5357945,-1128.91852297354,1.6168634450037e-05
0.148977100849152,0.0636363645846193,-0.999668061733246,-29643.172509518,-22474610.1768951,-1428.22200275306,1.88660278619985e-05
0.148977100849152,0.0727272738109935,-0.999668061733246,-32103.0133715747,-21997450.6991743,-2137.64858736191,2.16538832180776e-05
0.148977100849152,0.0818181830373677,-0.999668061733246,-32026.7479054118,-21477770.0747037,-1922.98959427513,2.45377270953453e-05
0.148977100849152,0.0909090922637419,-0.999668061733246,-31736.0822423794,-20923065.8268587,-1143.67561057676,2.75241121759452e-05
0.148977100849152,0.100000001490116,-0.999668061733246,-32118.2240237384,-20363027.7954693,-1335.80866874103,3.06177045366708e-05
0.148977100849152,0.10909091071649,-0.999668061733246,-31686.8926285775,-19786268.7763257,-895.522762479261,3.3824361578025e-05
0.148977100849152,0.118181819942865,-0.999668061733246,-30451.2273253826,-19191050.9768601,-747.702672735788,3.71466837615448e-05
0.148977100849152,0.127272729169239,-0.999668061733246,-28683.3029655633,-18583729.0461419,-399.291058531031,4.05872495067479e-05
0.148977100849152,0.136363638395613,-0.999668061733246,-27370.1093209153,-17973594.8622355,-375.04980309587,4.41473258114352e-05
0.148977100849152,0.145454547621987,-0.999668061733246,-26669.9113712851,-17363855.7003597,-135.819774723612,4.78286037069525e-05
0.148977100849152,0.154545456848361,-0.999668061733246,-25856.4827638625,-16751567.0147157,82.1344310594723,5.1631284766791e-05
0.148977100849152,0.163636366074735,-0.999668061733246,-25362.9908336918,-16138512.3545524,257.990968429483,5.55548980654041e-05
0.148977100849152,0.17272727530111,-0.999668061733246,-25060.5656902979,-15524022.7154426,395.072796861641,5.95983560546795e-05
0.148977100849152,0.181818184527484,-0.999668061733246,-24764.3842276428,-14907334.9498274,535.933149305172,6.37600666215891e-05
0.148977100849152,0.190909093753858,-0.999668061733246,-24320.2924262704,-14288562.6840802,726.00702624768,6.80378296061253e-05
0.148977100849152,0.200000002980232,-0.999668061733246,-23778.7881215038,-13669103.7824493,1073.61050673667,7.24289505228379e-05
0.148977100849152,0.209090912206606,-0.999668061733246,-23947.5991499447,-13051312.984849,978.566704515368,7.69303951794361e-05
0.148977100849152,0.218181821432981,-0.999668061733246,-22938.9405117063,-12426479.6749141,1499.98913220502,8.15390045185696e-05
0.148977100849152,0.227272730659355,-0.999668061733246,-21924.2852340888,-11801293.3707772,1442.76519810595,8.62502856388645e-05
0.148977100849152,0.236363639885729,-0.999668061733246,-21945.7394099189,-11181201.316085,1524.09456428047,9.10606150295905e-05
0.148977100849152,0.245454549112103,-0.999668061733246,-21839.0197272755,-10559818.6966324,1572.90501408372,9.5965811471264e-05
0.148977100849152,0.254545458338477,-0.999668061733246,-21745.3822035489,-9937421.2706276,1546.64823032916,0.000100961433691784
0.148977100849152,0.263636367564852,-0.999668061733246,-21785.7149336641,-9313946.25899911,1412.39778726455,0.000106042880202983
0.148977100849152,0.272727276791226,-0.999668061733246,-21958.1742532789,-8688921.47334284,1096.05445798486,0.000111205321383397
0.148977100849152,0.2818181860176,-0.999668061733246,-21906.9935858458,-8061949.47493613,791.814560501371,0.000116443693507523
0.148977100849152,0.290909095243974,-0.999668061733246,-22308.2591224343,-7436166.36426312,511.863939519506,0.000121752809178668
0.148977100849152,0.300000004470348,-0.999668061733246,-24476.0740111138,-6809519.41629561,394.649905305356,0.00012712840783838
0.148977100849152,0.309090913696723,-0.999668061733246,-24166.7506334827,-6180856.87307142,596.879636561964,0.000132562856795483
0.148977100849152,0.318181822923097,-0.999668061733246,-22950.0204370855,-5556057.64775572,1071.45821202314,0.000138052248583046
0.148977100849152,0.327272732149471,-0.999668061733246,-20800.9190556165,-4936876.06576836,1644.40794794541,0.000143590701280304
0.148977100849152,0.336363641375845,-0.999668061733246,-18090.0963536772,-4329870.48555139,2416.54628387257,0.000149172849516641
0.148977100849152,0.345454550602219,-0.999668061733246,-16940.4259343403,-3748589.797466,2640.82722324878,0.000154793611257614
0.148977100849152,0.354545459828594,-0.999668061733246,-18835.3653395218,-3195506.48339297,3136.00161423697,0.000160449311071478
0.148977100849152,0.363636369054968,-0.999668061733246,-35578.9129544039,-2695396.03934228,1892.20761239331,0.000166135831305958
0.148977100849152,0.372727278281342,-0.999668061733246,-49925.200647068,-2130629.50734318,5919.49618307478,0.000171852065341701
0.148977100849152,0.381818187507716,-0.999668061733246,26806.3989715228,-1557956.50311887,75.0683697384084,0.000177615157713935
0.148977100849152,0.39090909673409,-0.999668061733246,66089.981787605,-1032842.06392766,4736.20358933631,0.000183418983454924
0.150000005960464,0.00909090922637419,-0.999810993671417,-3242233.22375393,-30246725.4987606,-381420.440976132,3.46231829843569e-06
0.150000005960464,0.0181818184527484,-0.999810993671417,-626269.438769625,-25991899.3926746,84294.0731728189,6.17197535991066e-06
0.150000005960464,0.0272727276791226,-0.999810993671417,-131939.953909058,-24464559.5784643,-82550.8596397359,8.67665226424285e-06
0.150000005960464,0.0363636369054968,-0.999810993671417,-27212.8282194994,-23881716.8381281,-45108.3290068805,1.11801946648935e-05
0.150000005960464,0.045454546131871,-0.999810993671417,-22423.6820439273,-23508282.9033349,-33946.0410925159,1.37371519672405e-05
0.150000005960464,0.0545454553582451,-0.999810993671417,-34076.2955889315,-23147203.3027056,-31703.1685750755,1.63678291432922e-05
0.150000005960464,0.0636363645846193,-0.999810993671417,-43413.1116074347,-22726618.9415849,-31259.2417070502,1.908310804793e-05
0.150000005960464,0.0727272738109935,-0.999810993671417,-49033.9357020864,-22249220.6463753,-35639.7066880073,2.18877659077077e-05
0.150000005960464,0.0818181830373677,-0.999810993671417,-49957.0529247327,-21727812.4328578,-34184.6815717872,2.47868998760401e-05
0.150000005960464,0.0909090922637419,-0.999810993671417,-49973.4080140977,-21171913.083239,-32739.6006578282,2.77872719762179e-05
0.150000005960464,0.100000001490116,-0.999810993671417,-52051.5050316476,-20607232.2380688,-33213.9675921891,3.0893353302798e-05
0.150000005960464,0.10909091071649,-0.999810993671417,-52626.8877909668,-20025985.7801034,-31988.1614805534,3.41109816024423e-05
0.150000005960464,0.118181819942865,-0.999810993671417,-51721.7559896293,-19424786.1346667,-30820.9043291137,3.744279423173e-05
0.150000005960464,0.127272729169239,-0.999810993671417,-49844.3412290686,-18810463.6593564,-29827.9687814005,4.08913659066316e-05
0.150000005960464,0.136363638395613,-0.999810993671417,-48010.7226134166,-18192344.8178346,-29406.3202332072,4.4457948386797e-05
