X,Y,Z,u_x,u_y,u_z,sxx,syy,szz,sxy,sxz,syz
0.141409203410149,0.0137931036538091,-0.99864673614502,1.0512977406189e-07,-1.81226652195699e-07,1.74122019046229e-08,-56116.2219516386,-1298321.95625502,2588.76154520764,76126.9541751654,16470.1442192487,-8034.74086898706
0.141409203410149,0.0275862073076183,-0.99864673614502,1.91682233730802e-07,-3.57747541813371e-07,3.33161457662725e-08,-10862.3001474461,-1219212.41151727,-3811.5350442864,21359.5682370329,1108.20666609434,-1732.11753331361
0.141409203410149,0.0413793109614274,-0.99864673614502,2.92276790527757e-07,-5.22766653466876e-07,4.25785803083667e-08,-1412.1982910076,-1168805.54162155,-6145.7886162533,8719.25431243703,-929.466405261406,-2538.5650316017
0.141409203410149,0.0551724146152365,-0.99864673614502,4.16770822132688e-07,-6.82698764614162e-07,4.91178093866443e-08,-366.172094997688,-1137271.18611236,-6419.78811621672,3833.75707483571,112.294572654275,-3216.38335677971
0.141409203410149,0.0689655182690456,-0.99864673614502,5.67861074634606e-07,-8.37753781221607e-07,5.50248919345284e-08,3678.85126200438,-1085180.80858886,-4462.91423494089,9395.98426291673,1625.58921749958,-4576.19430458358
0.141409203410149,0.0827586219228547,-0.99864673614502,7.4592614141885e-07,-9.86993452489157e-07,6.10734918410353e-08,4465.89391733553,-1032437.52843154,-6041.32448354823,21423.4839332411,848.058950478484,-2324.37172185584
0.141409203410149,0.0965517255766638,-0.99864673614502,9.48521248952464e-07,-1.1304562258687e-06,6.09318581056696e-08,-658.935596386538,-1004486.94184813,-12745.6742036698,21590.7120496195,1339.21206093359,-3297.72263123032
0.141409203410149,0.110344829230473,-0.99864673614502,1.1759420696416e-06,-1.26755993478575e-06,5.77199825144221e-08,-1826.68237255501,-945786.449868443,-8294.38068823813,21028.6457781784,2737.01553204817,-4384.97830520655
0.141409203410149,0.124137932884282,-0.99864673614502,1.42770224070146e-06,-1.39904605073019e-06,5.21684752145458e-08,-2350.55039615258,-919967.794345241,-9789.75822047173,20068.5349374365,883.830608628719,-6071.12501512826
0.141409203410149,0.137931036538091,-0.99864673614502,1.70220143551239e-06,-1.52411353842006e-06,4.53284950867988e-08,994.155602807805,-872486.2924926,-7894.28718426178,21574.0076077657,-1255.38635839629,-5016.3032941175
0.141409203410149,0.1517241401919,-0.99864673614502,1.99837447348059e-06,-1.64281635960431e-06,3.75807718293358e-08,-659.332522869401,-814489.420233539,-8502.09844533174,19193.1108852323,233.022257782768,-219.041018021544
0.141409203410149,0.165517243845709,-0.99864673614502,2.31485423160024e-06,-1.75522855465788e-06,2.94371967132514e-08,-948.807462502184,-769544.407277433,-8169.74354957379,19021.1242012884,692.965172479966,-394.934664420176
0.141409203410149,0.179310347499519,-0.99864673614502,2.65061590756024e-06,-1.86133822110408e-06,2.12652340459079e-08,-1645.8783792701,-724365.346809989,-7720.08992600633,18913.1339491874,1386.0490118899,-729.437465547104
0.141409203410149,0.193103451153328,-0.99864673614502,3.00465844008244e-06,-1.96109929888447e-06,1.35800854002525e-08,-346.380441622983,-675311.773766867,-7365.55681212698,22341.6474103619,1564.98115326417,-1398.5340031936
0.141409203410149,0.206896554807137,-0.99864673614502,3.37576543163559e-06,-2.05460630982558e-06,7.82460983124794e-09,-333.567143349035,-640849.810779574,-7033.60979414452,19970.5276464927,-376.570856699651,-2537.63500750406
0.141409203410149,0.220689658460946,-0.99864673614502,3.76272339270603e-06,-2.14133132446646e-06,2.20042359209859e-09,-1421.04078118682,-587058.571185142,-6440.48891619229,19509.6524588056,582.760024478121,833.152063621746
0.141409203410149,0.234482762114755,-0.99864673614502,4.16443734845324e-06,-2.22152014949592e-06,-4.687837101979e-09,-379.135542027172,-538980.874186438,-5966.75561021981,22177.3982966261,681.455487001091,-968.255746978622
0.141409203410149,0.248275865768564,-0.99864673614502,4.57968920174177e-06,-2.29559556791534e-06,-1.28479969888654e-08,-808.067340726942,-502762.584095165,-5779.51431568147,19664.5313482725,-657.329339797874,-2128.58039026317
0.141409203410149,0.262068969422373,-0.99864673614502,5.00759307019262e-06,-2.36285889529888e-06,-2.20548317953431e-08,-1053.06988155916,-450522.564188892,-4745.81080430164,19180.6008891105,728.067164226104,1687.73381151151
0.141409203410149,0.275862073076182,-0.99864673614502,5.44691270236092e-06,-2.42399434286529e-06,-3.19037321288005e-08,-1386.2663428193,-404685.685116448,-5478.40416491545,20418.9340610951,703.472912529083,14.0631961371146
0.141409203410149,0.289655176729992,-0.99864673614502,5.89644659967697e-06,-2.47866952633586e-06,-4.18045052510708e-08,-457.709974971382,-357960.748226328,-3972.35298110241,22535.4005819298,466.468647004815,-893.819458592101
0.141409203410149,0.303448280383801,-0.99864673614502,6.35509014802502e-06,-2.52710889325561e-06,-5.08493503582905e-08,-552.204495123282,-318583.309009452,-4262.25440347745,22582.45523816,-155.322370325513,-2409.44717226884
0.141409203410149,0.31724138403761,-0.99864673614502,6.82173325814456e-06,-2.56878794544052e-06,-5.88769662082175e-08,-780.569274763733,-264794.791053543,-2982.44246876313,24517.0119834263,1106.06671419724,754.084827230909
0.141409203410149,0.331034487691419,-0.99864673614502,7.29500686951837e-06,-2.6038789240183e-06,-6.677521367788e-08,-1505.09969761792,-223476.543808925,-2626.13998514941,22880.2217370374,312.853298403697,955.091119440232
0.141409203410149,0.344827591345228,-0.99864673614502,7.77383285031091e-06,-2.63244069518062e-06,-7.59674743081408e-08,-531.808969338104,-172737.332886822,-2141.6205476535,21665.3717546822,251.07357297809,1980.25935122693
0.141409203410149,0.358620694999037,-0.99864673614502,8.2571508051343e-06,-2.65501161392606e-06,-8.61521783020126e-08,-827.423080043145,-136753.786399098,-3428.54276937001,20715.999170888,-880.770020426306,308.519251100173
0.141409203410149,0.372413798652846,-0.99864673614502,8.74400122837231e-06,-2.67119824188285e-06,-9.68546257776098e-08,720.630747304849,-87701.2910824537,-2766.8818342487,22916.0710466865,269.544846862616,1183.39660135221
0.141409203410149,0.386206902306655,-0.99864673614502,9.23553384499397e-06,-2.68195402752212e-06,-1.08574750458767e-07,8797.12820016317,-49152.4635645553,-1430.4339327136,28232.7062532746,728.245748114336,1336.55619155411
0.143998458981514,0.0137931036538091,-0.998989224433899,1.12969226249623e-07,-1.92738467553618e-07,1.97488759865968e-08,-129908.650770241,-1401779.20263368,-9551.06564426201,136291.843575635,11787.3293163771,-6934.06497458362
0.143998458981514,0.0275862073076183,-0.998989224433899,2.00288543795539e-07,-3.73543043851323e-07,3.40971061467242e-08,-20479.267296773,-1283908.8050382,-8601.69545232365,26886.1822699372,5915.30497955008,-9324.99145046769
0.143998458981514,0.0413793109614274,-0.998989224433899,3.00864255979409e-07,-5.42958520682306e-07,4.32872877532147e-08,-1816.67403944451,-1214489.52975237,-1522.05027681874,10339.0782733189,1491.15104255909,959.962714361525
0.143998458981514,0.0551724146152365,-0.998989224433899,4.25138730509309e-07,-7.08530386185811e-07,5.00735143122457e-08,-208.720626522147,-1183666.25378819,-326.607673144899,16237.6891543778,3118.37136239303,-797.239440757392
0.143998458981514,0.0689655182690456,-0.998989224433899,5.76008370149998e-07,-8.69154576238465e-07,5.59409383821599e-08,-955.507443488576,-1145851.11211042,-5925.18980766274,9485.93505598971,2536.58802983851,-1759.45147552102
0.143998458981514,0.0827586219228547,-0.998989224433899,7.53709701213444e-07,-1.0224078108078e-06,6.17455833520653e-08,-1268.63841242582,-1101598.53458406,-4504.4455321228,8932.66068953671,1421.89480283975,-7090.91234560559
0.143998458981514,0.0965517255766638,-0.998989224433899,9.56139882391505e-07,-1.16800973878623e-06,6.14776456657316e-08,-1276.39016104098,-1060407.63459719,-3481.1819708558,21327.5462572535,851.252927368867,2498.59798782384
0.143998458981514,0.110344829230473,-0.998989224433899,1.18270403557751e-06,-1.31226596317413e-06,5.8682304751322e-08,-1878.63319176434,-1015411.83582377,199.971234549594,26839.3724787919,2572.07613414235,-6985.51494693856
0.143998458981514,0.124137932884282,-0.998989224433899,1.43446797077005e-06,-1.44643912114856e-06,5.27108339176177e-08,-6618.18970706599,-971349.187611583,-357.754150087712,2496.38701504038,3265.11304731023,1546.61626391954
0.143998458981514,0.137931036538091,-0.998989224433899,1.70866355902524e-06,-1.57638081909131e-06,4.55070423191613e-08,452.012024930533,-920139.98164009,2055.22255622817,12645.8803645888,725.491499318148,-1899.35471115508
0.143998458981514,0.1517241401919,-0.998989224433899,2.00441077548867e-06,-1.69955677728581e-06,3.79840636086814e-08,-1165.53338931403,-871679.039870187,-1581.29414685292,16026.680254493,2.91511984413228,-7851.43536159905
0.143998458981514,0.165517243845709,-0.998989224433899,2.32055157801893e-06,-1.81577909209342e-06,3.00369240254795e-08,-1606.40600901013,-823476.561146808,-1184.02737083961,14901.8040355993,69.7710150223575,-8871.9792971253
0.143998458981514,0.179310347499519,-0.998989224433899,2.65599346299121e-06,-1.925431158229e-06,2.20710567947068e-08,-1986.42941263436,-775780.108199394,-1178.76189499107,13799.1186746006,68.0733784332733,-9056.60193007321
0.143998458981514,0.193103451153328,-0.998989224433899,3.00961718951599e-06,-2.02860575330032e-06,1.47052111103875e-08,-2712.15401840881,-731452.729368566,-780.854702395911,10478.5743893208,591.178583775025,-6531.63563699176
0.143998458981514,0.206896554807137,-0.998989224433899,3.38064670671579e-06,-2.12462507432746e-06,8.60557111249775e-09,-270.279418981401,-680146.275211179,246.416236189951,13783.7601314203,355.847799312236,-4537.06392239848
0.143998458981514,0.220689658460946,-0.998989224433899,3.76717692821057e-06,-2.21461321340228e-06,3.18397240051932e-09,-482.389968683157,-629913.590226166,-1447.85627241159,16671.6056118177,-672.556208648108,-5986.97844407516
0.143998458981514,0.234482762114755,-0.998989224433899,4.16848138090842e-06,-2.29770143374714e-06,-3.40564839709857e-09,-1399.01159500769,-584311.892373362,-1226.82324305247,13216.8788479771,-189.157516073061,-4262.30042838132
0.143998458981514,0.248275865768564,-0.998989224433899,4.58359735944929e-06,-2.37370814763761e-06,-1.18179104443722e-08,-863.491988324356,-534619.835570603,-540.046848287777,14642.8330005934,-509.017015424113,-5759.90683928584
0.143998458981514,0.262068969422373,-0.998989224433899,5.01104059336979e-06,-2.44394833028785e-06,-2.07561007722114e-08,50.7816175190237,-479012.919056448,1500.30373559202,15404.7202444219,1468.18538456734,-1323.34667579582
0.143998458981514,0.275862073076182,-0.998989224433899,5.45007631275484e-06,-2.5067288101024e-06,-3.05475095807711e-08,-1160.30445866278,-433914.300967562,-1596.24876038704,13947.5715014152,92.3171143887703,-2191.81649543546
0.143998458981514,0.289655176729992,-0.998989224433899,5.8992104953186e-06,-2.56333060725828e-06,-4.0242653537826e-08,-666.966687050342,-392899.548826062,489.044586127333,11744.4549898661,114.990634220729,-3053.8852132118
0.143998458981514,0.303448280383801,-0.998989224433899,6.35762038179228e-06,-2.61310031175576e-06,-4.9413005216536e-08,-148.781088578777,-334540.817858824,1377.43166429985,13588.8333097664,-753.323444810787,-4342.34162204655
0.143998458981514,0.31724138403761,-0.998989224433899,6.82397748839073e-06,-2.6561368656712e-06,-5.72201803073185e-08,-500.447838277687,-289656.172845706,-606.310098965696,13865.2969648121,272.654569381924,-389.259800950451
0.143998458981514,0.331034487691419,-0.998989224433899,7.29692545281963e-06,-2.69229706298937e-06,-6.51952055673684e-08,-138.730888065595,-244924.291843647,924.935111918909,12373.2514302745,788.602233031124,1645.72458673692
0.143998458981514,0.344827591345228,-0.998989224433899,7.77535481052604e-06,-2.72223154625332e-06,-7.43629347711283e-08,-264.126971106867,-197879.379516,808.204665909143,12146.4305072965,236.494209668144,1013.54225708651
0.143998458981514,0.358620694999037,-0.998989224433899,8.25845077752482e-06,-2.74525139761127e-06,-8.45857742200138e-08,-1104.6190458682,-142710.508308045,-1483.20879012487,10859.4558296546,-934.833290698331,-1235.56537412493
0.143998458981514,0.372413798652846,-0.998989224433899,8.74496117058797e-06,-2.76247469182853e-06,-9.52291926531812e-08,335.733145531944,-100880.666736629,-1986.01690962736,11064.4991502259,-811.17954491972,-1054.08439790132
0.143998458981514,0.386206902306655,-0.998989224433899,9.23623619866345e-06,-2.77401468061365e-06,-1.06878621616643e-07,5458.28764991226,-59267.4377287671,-366.01196603867,16207.4850506673,119.33944268815,635.582849739592
0.146140232682228,0.0137931036538091,-0.999277889728546,1.18383141690992e-07,-1.99749827783749e-07,2.04008789145563e-08,-120208.141163341,-1442129.84578546,-6225.55396218976,135673.864279225,18896.5859212712,-19695.5087803296
0.146140232682228,0.0275862073076183,-0.999277889728546,2.07695444073147e-07,-3.85511929137669e-07,3.405318286927e-08,-25610.08074674,-1313771.99729496,-7832.3085678175,30881.3001420766,-6773.98902012036,6532.36317278682
0.146140232682228,0.0413793109614274,-0.999277889728546,3.0817673444612e-07,-5.59831905204751e-07,4.37275081748924e-08,924.685878723423,-1239316.4008269,-2515.6667626386,18547.8067029261,-969.219012406695,-125.560999195914
0.146140232682228,0.0551724146152365,-0.999277889728546,4.32283305638674e-07,-7.28907013464044e-07,5.08386314727176e-08,4261.07560558099,-1203126.22990319,-1467.74387988017,18472.0204325069,1378.48672187802,-2146.22954540808
0.146140232682228,0.0689655182690456,-0.999277889728546,5.82913760644274e-07,-8.93115838002873e-07,5.66851344204905e-08,2259.19268571329,-1166891.6589991,-1370.85732744727,10644.7619616647,2825.70710235796,4247.34266891762
0.146140232682228,0.0827586219228547,-0.999277889728546,7.60278921147525e-07,-1.05071071028808e-06,6.22508952395466e-08,1886.59639323837,-1114843.57209665,79.8963704897906,13873.7859244837,2813.40047567015,3800.49237370744
0.146140232682228,0.0965517255766638,-0.999277889728546,9.62419822827266e-07,-1.20055979211966e-06,6.19206100075828e-08,-1902.51711526269,-1080555.21688843,-230.497377786669,10032.2317091003,3386.97489096363,5516.13218709259
0.146140232682228,0.110344829230473,-0.999277889728546,1.18885312856123e-06,-1.34741309383603e-06,5.91576634390958e-08,425.426029716895,-1039004.07952071,-2190.72603069362,16128.1580168224,1494.5840693589,-4496.62935671912
0.146140232682228,0.124137932884282,-0.999277889728546,1.44009256142393e-06,-1.48766412430905e-06,5.31987208471363e-08,-1538.61557686891,-988963.57220611,-376.773197342176,7933.55062460492,2848.17641102085,1700.50994420501
0.146140232682228,0.137931036538091,-0.999277889728546,1.71412231766936e-06,-1.62061798494512e-06,4.58740452560735e-08,-2283.49381421565,-945148.230202117,1670.05028189725,7215.92319413589,2306.1230949874,4519.07287926788
0.146140232682228,0.1517241401919,-0.999277889728546,2.00964667618252e-06,-1.74628876572212e-06,3.83488830042073e-08,-2094.81438664411,-893296.462495163,-216.248073583469,8385.47902559012,2792.2856548142,682.741934902508
0.146140232682228,0.165517243845709,-0.999277889728546,2.32551197531175e-06,-1.86558812235545e-06,3.04889088381757e-08,-2314.17554117837,-845601.545357584,-1632.13619304664,10632.6435055722,2740.02384567019,3641.20744293237
0.146140232682228,0.179310347499519,-0.999277889728546,2.66068433760044e-06,-1.97820989269779e-06,2.26272258131497e-08,-2286.82501998202,-797250.761640796,-2095.36251468956,10036.2283332959,2566.30189307024,3911.99188611452
0.146140232682228,0.193103451153328,-0.999277889728546,3.01404378586047e-06,-2.08419427707561e-06,1.53384084274941e-08,-1050.55242157403,-744657.413344944,-2345.30674229469,10623.7372779753,2094.03980142841,7114.86023289843
0.146140232682228,0.206896554807137,-0.999277889728546,3.38478728708518e-06,-2.18266955816236e-06,9.25615979747764e-09,-547.291717352287,-693951.979442296,-935.143337685004,11459.2171594901,2163.72626720393,5675.96172965344
0.146140232682228,0.220689658460946,-0.999277889728546,3.77105337149516e-06,-2.27490697398593e-06,3.89238081635628e-09,-830.21774962428,-647597.469386376,-955.811613284779,12347.5847766628,1994.17822102458,2124.31867310199
0.146140232682228,0.234482762114755,-0.999277889728546,4.17208536069197e-06,-2.36029375427711e-06,-2.626058911623e-09,-183.818445489538,-595001.036477451,-1775.20480025205,12770.7243339359,1425.20740461876,4637.49257205569
0.146140232682228,0.248275865768564,-0.999277889728546,4.58691917016953e-06,-2.43820442309843e-06,-1.10132217403894e-08,-1912.90875100724,-546274.703390201,-2557.72384514386,11014.5789317312,52.8403123839998,616.682349036986
0.146140232682228,0.262068969422373,-0.999277889728546,5.01402218942978e-06,-2.51062666088265e-06,-1.96909682640636e-08,3265.40708602567,-488104.012193419,959.493951711833,18741.5911795602,923.349860955448,-2148.48523643288
